Date,Open,High,Low,Close,Volume,Adj Close
2014-01-02,322.34999,325.00051,314.29951,314.95049,6784700,192.95921
2014-01-01,322.30051,323.40001,321.1005,322.3995,1859200,197.52296
2013-12-31,322.99949,324.00,320.29951,321.8505,5206700,197.18661
2013-12-30,322.00051,324.00,319.99949,322.3995,5758900,197.52296
2013-12-27,321.00,323.6505,319.99949,322.45049,8181600,197.5542
2013-12-26,319.0995,321.4005,317.70,320.25,15461100,196.20604
2013-12-25,319.05,319.05,319.05,319.05,000,195.47083
2013-12-24,319.75051,319.99949,317.50051,319.05,6601400,195.47083
2013-12-23,315.19949,319.9005,314.84999,319.20,8737700,195.56274
2013-12-20,313.99949,315.90001,310.34999,315.19949,15025700,193.11177
2013-12-19,316.99949,317.50051,311.09999,313.65001,11225000,192.16245
2013-12-18,315.30,317.6505,312.79951,315.55051,11976700,193.32682
2013-12-17,314.84999,315.8505,312.1005,315.30,8170700,193.17334
2013-12-16,314.3505,315.00,310.69949,312.79951,6392900,191.64138
2013-12-13,315.59999,317.50051,312.3495,315.30,7155200,193.17334
2013-12-12,320.84999,322.00051,315.70049,316.80,6252700,194.09234
2013-12-11,316.99949,321.75,316.99949,320.84999,10507200,196.57363
2013-12-10,313.24949,318.49949,313.00051,317.8995,16106600,194.76596
2013-12-09,316.00051,317.5995,310.65001,313.05,9375400,191.79484
2013-12-06,309.75,312.3495,308.44949,311.05051,12720200,190.56983
2013-12-05,316.00051,318.45,307.54951,308.74949,15412300,189.16007
2013-12-04,319.00051,319.3995,311.84999,312.8505,6589500,191.67262
2013-12-03,321.94949,321.94949,317.44949,319.20,5571100,195.56274
2013-12-02,320.95049,323.70,318.6495,321.49949,5085700,196.97155
2013-11-29,313.05,321.00,313.05,320.40001,7474700,196.29794
2013-11-28,316.00051,316.80,312.00,313.50,10173400,192.07055
2013-11-27,309.04951,315.19949,309.04951,314.1495,7364200,192.46847
2013-11-26,315.25051,316.20,309.04951,310.75051,10219500,190.38603
2013-11-25,311.3505,316.9005,310.99949,316.20,6516700,193.72474
2013-11-22,314.95049,315.90001,307.75051,308.70,8951700,189.12976
2013-11-21,319.30051,319.99949,311.09999,312.94949,9989500,191.73327
2013-11-20,323.3505,325.8495,319.99949,320.74949,11257500,196.51205
2013-11-19,326.8995,327.6495,322.50,323.50051,7184000,198.19751
2013-11-18,316.00051,327.00,316.00051,326.09999,12527700,199.79012
2013-11-15,314.44949,314.44949,314.44949,314.44949,000,192.65227
2013-11-14,312.00,318.00,312.00,314.44949,6432900,192.65227
2013-11-13,319.99949,319.99949,313.50,314.1495,7396800,192.46847
2013-11-12,318.00,320.8995,316.80,319.9005,6387600,195.99191
2013-11-11,317.8995,321.90001,313.0995,316.65001,9415700,194.00045
2013-11-08,320.84999,323.70,317.20049,319.54951,6661900,195.77687
2013-11-07,319.05,323.80051,315.00,320.44949,10819500,196.32826
2013-11-06,319.99949,322.54951,317.20049,318.70049,9105200,195.25671
2013-11-05,329.09999,329.8995,318.1005,319.00051,19512800,195.44052
2013-11-04,328.05,328.05,328.05,328.05,000,200.98482
2013-11-01,333.15001,334.00051,327.00,328.05,10340500,200.98482
2013-10-31,331.34999,336.49949,330.3495,334.99949,16451800,205.24253
2013-10-30,329.50051,333.49949,325.54951,333.1005,15703200,204.07909
2013-10-29,327.30,332.05051,322.99949,327.90001,17061000,200.89293
2013-10-28,337.99949,337.99949,326.29951,327.94949,20201300,200.92325
2013-10-25,344.8995,346.99949,336.00,340.05,8802300,208.3368
2013-10-24,342.4005,348.3495,340.20,342.75,9660300,209.991
2013-10-23,342.15001,344.50051,338.50051,341.5995,7096100,209.28613
2013-10-22,342.4005,344.80051,340.50,341.55,6527000,209.2558
2013-10-21,355.00051,355.99949,343.00051,344.70,9770400,211.1857
2013-10-18,347.70,356.09999,345.15001,354.55051,11753000,217.22076
2013-10-17,340.00051,346.50,339.19949,345.49949,6741900,211.67552
2013-10-16,340.00051,340.00051,340.00051,340.00051,000,208.30649
2013-10-15,339.00,342.79951,333.3495,340.00051,7515300,208.30649
2013-10-14,343.50,343.50,338.6505,339.79951,4019900,208.18334
2013-10-11,348.59999,349.95,340.69949,342.19949,5345300,209.65373
2013-10-10,346.69949,350.80051,344.70,347.1495,5129600,212.68642
2013-10-09,347.50051,350.50051,343.54951,348.55051,7784300,213.54477
2013-10-08,342.25051,348.6495,339.59999,347.6505,8390900,212.99337
2013-10-07,338.8995,340.95,331.99949,340.05,7841200,208.3368
2013-10-04,338.74949,341.74949,335.3505,339.8505,6663200,208.21458
2013-10-03,346.00051,346.00051,337.00051,338.74949,11574500,207.54003
2013-10-02,343.00051,343.00051,343.00051,343.00051,000,210.14448
2013-10-01,340.34999,343.50,337.99949,343.00051,6400600,210.14448
2013-09-30,345.3495,346.50,338.3505,340.3995,8331900,208.55093
2013-09-27,350.8995,350.8995,345.04951,347.8995,8281000,213.14592
2013-09-26,343.30051,349.99949,340.99949,349.30051,11848200,214.00427
2013-09-25,349.50,349.99949,336.8505,344.74949,10854700,211.21602
2013-09-24,347.29951,353.6505,345.19949,348.94949,12601300,213.78922
2013-09-23,351.1005,357.00,346.65001,349.8495,7868900,214.34062
2013-09-20,354.90001,358.00051,346.30051,355.30051,12846700,217.68026
2013-09-19,348.4005,356.50051,348.25051,355.45049,14783700,217.77215
2013-09-18,340.99949,345.00,339.19949,343.54951,10132800,210.48083
2013-09-17,332.09999,339.79951,331.54951,338.70,6579100,207.50971
2013-09-16,335.05051,339.00,330.3495,333.94949,10647800,204.59924
2013-09-13,337.8495,338.8995,329.95049,331.34999,11005800,203.00661
2013-09-12,331.75051,338.8995,329.25,336.49949,16206400,206.16153
2013-09-11,336.00,337.00051,327.04951,329.95049,11302900,202.14919
2013-09-10,319.99949,338.40001,319.00051,335.8995,18161700,205.79394
2013-09-09,316.3995,316.3995,316.3995,316.3995,000,193.84697
2013-09-06,313.00051,318.79951,310.30051,316.3995,11033500,193.84697
2013-09-05,307.75051,316.3995,307.50,312.15001,13624500,191.24345
2013-09-04,304.99949,304.99949,293.5995,299.84999,20956100,183.70766
2013-09-03,321.4005,323.6505,295.6005,300.70049,20205500,184.22873
2013-09-02,310.00051,323.80051,308.80051,320.40001,13712000,196.29794
2013-08-30,306.00,312.00,300.00,308.70,17055700,189.12976
2013-08-29,299.70,309.00,295.00051,305.55,17358500,187.19985
2013-08-28,295.99949,304.80,285.19949,298.20,20711200,182.69677
2013-08-27,306.25051,306.75,290.6505,297.90001,17306200,182.51297
2013-08-26,310.24949,312.6495,306.04951,307.50,8696400,188.39455
2013-08-23,308.70,309.8505,301.05,308.50051,14739100,189.00753
2013-08-22,301.00051,310.69949,289.99949,307.95,20115000,188.67026
2013-08-21,319.99949,320.8995,296.1495,300.8505,14922100,184.32064
2013-08-20,312.19949,322.69949,303.00,315.30,18708400,193.17334
2013-08-19,320.40001,321.8505,310.00051,313.9005,12379600,192.31592
2013-08-16,334.00051,337.99949,317.50051,320.40001,18002000,196.29794
2013-08-15,334.8495,334.8495,334.8495,334.8495,000,205.15064
2013-08-14,333.15001,337.00051,329.09999,334.8495,9639400,205.15064
2013-08-13,337.3995,339.19949,332.5995,334.20,14909800,204.75272
2013-08-12,329.8995,337.50,325.00051,335.6505,18346200,205.64138
2013-08-09,325.34999,325.34999,325.34999,325.34999,000,199.33062
2013-08-08,322.0995,327.19949,320.40001,325.34999,9115800,199.33062
2013-08-07,331.00051,332.74949,318.49949,322.0995,11836500,197.33916
2013-08-06,335.3505,335.80051,328.99949,330.25051,11109700,202.333
2013-08-05,333.25051,340.95,332.1495,335.40001,8635800,205.48792
2013-08-02,340.00051,343.99949,329.6505,332.95049,9044000,203.98719
2013-08-01,343.50,349.05,337.05,339.4005,9546800,207.93888
2013-07-31,349.99949,354.90001,336.04951,341.70,19964400,209.34771
2013-07-30,355.6005,358.6005,349.00051,350.5995,5585200,214.80012
2013-07-29,364.99949,367.69949,355.6005,357.94949,7964400,219.3032
2013-07-26,360.6495,372.75,349.65001,368.1495,17561300,225.55239
2013-07-25,373.9005,373.99949,355.75051,358.9005,21235400,219.88585
2013-07-24,375.49949,379.99949,368.8995,375.79951,10686600,230.23929
2013-07-23,370.34999,376.0995,369.45,375.75,7412700,230.20895
2013-07-22,367.24949,370.50,366.45,368.80051,5949500,225.95124
2013-07-19,368.50051,371.8995,365.20049,369.04951,8103900,226.1038
2013-07-18,368.25,371.8995,364.80,368.6505,11436500,225.85934
2013-07-17,361.00051,370.3995,360.75,368.3505,17965200,225.67554
2013-07-16,348.00,361.99949,348.00,360.04951,9762600,220.58981
2013-07-15,352.34999,353.3505,347.80051,352.6005,6656900,216.02606
2013-07-12,353.25,353.25,347.5995,350.5995,6394100,214.80012
2013-07-11,351.8505,354.4005,345.79951,353.40001,6915300,216.51589
2013-07-10,348.90001,348.90001,343.0995,345.55051,6719400,211.70678
2013-07-09,345.45,349.8495,345.45,347.44949,6940600,212.87022
2013-07-08,341.20049,348.59999,338.74949,346.69949,7952400,212.41072
2013-07-05,342.00,345.00,340.6005,342.59999,6815000,209.8991
2013-07-04,326.50051,339.79951,326.3505,338.84999,9645700,207.6016
2013-07-03,323.80051,327.49949,320.1495,326.3505,10135700,199.9436
2013-07-02,325.00051,326.55,322.50,324.8505,9031000,199.0246
2013-07-01,325.00051,326.80051,322.50,325.95,13293900,199.69823
2013-06-28,322.6005,330.00,321.25051,324.3495,13819600,198.71766
2013-06-27,325.9005,326.8995,317.05051,321.70049,15447900,197.0947
2013-06-26,321.75,326.8995,318.70049,322.95,13188300,197.86023
2013-06-25,316.50,321.49949,310.99949,319.69949,12458800,195.86876
2013-06-24,320.3505,325.6005,311.3505,314.40001,12685800,192.62195
2013-06-21,322.00051,324.79951,317.50051,322.34999,10081100,197.49263
2013-06-20,327.8505,327.90001,319.00051,322.69949,15620800,197.70675
2013-06-19,329.95049,330.70049,327.19949,329.8995,6809800,202.11795
2013-06-18,330.55051,332.09999,328.30051,330.15001,8104300,202.27143
2013-06-17,332.80051,332.80051,326.09999,331.8495,5108900,203.31265
2013-06-14,329.40001,333.00,326.25,331.75051,8107000,203.252
2013-06-13,329.1495,330.3495,323.50051,327.00,12352500,200.34153
2013-06-12,332.80051,333.94949,328.05,331.00051,10105100,202.7925
2013-06-11,334.80,337.24949,333.00,334.34999,9871100,204.84461
2013-06-10,334.05,337.99949,333.8505,337.00051,4775400,206.46849
2013-06-07,333.00,338.50051,331.1505,333.8505,6522900,204.53859
2013-06-06,334.00051,336.75,330.1005,334.9005,6394900,205.18189
2013-06-05,335.50051,336.94949,330.3495,334.00051,8365100,204.6305
2013-06-04,335.84999,338.70,335.09999,337.30051,9254200,206.65229
2013-06-03,340.65001,341.8995,333.19949,336.04951,7278000,205.88584
2013-05-31,351.49949,351.49949,338.5995,339.90001,11126300,208.24491
2013-05-30,342.4005,355.9005,341.8995,354.30,16890500,212.24254
2013-05-29,340.99949,343.1505,337.45049,342.6495,6836800,205.26334
2013-05-28,332.6505,341.84999,332.5995,340.00051,8197500,203.67647
2013-05-27,330.00,334.6005,329.50051,333.90001,8008400,200.02198
2013-05-24,334.00051,334.1505,328.69949,329.8995,10614900,197.62548
2013-05-23,333.4005,335.95049,330.3495,332.50051,7726000,199.18361
2013-05-22,329.1495,337.00051,329.1495,335.55,9757400,201.0104
2013-05-21,334.00051,335.40001,328.8495,331.00051,7706800,198.28504
2013-05-20,334.99949,342.1005,334.00051,334.65001,11083100,200.47127
2013-05-17,338.6505,341.44949,333.1005,334.9005,24402300,200.62132
2013-05-16,341.1495,343.50,332.6505,337.00051,11077100,201.87933
2013-05-15,338.05051,343.95,336.00,342.45,12404400,205.14383
2013-05-14,338.8995,339.8505,333.04951,335.84999,10203100,201.19011
2013-05-13,354.00,354.00,334.34999,335.80051,16419200,201.16047
2013-05-10,343.6005,354.15001,342.00,353.1495,9901300,211.55334
2013-05-09,344.44949,345.94949,341.6505,344.50051,6004200,206.37218
2013-05-08,336.75,344.80051,334.34999,342.79951,7133000,205.3532
2013-05-07,326.09999,336.00,326.09999,335.29951,7669500,200.86035
2013-05-06,330.00,332.50051,325.3995,326.20049,3957700,195.4096
2013-05-03,333.15001,333.4005,328.9005,330.70049,8680500,198.10532
2013-05-02,327.55051,334.95,325.20,333.55051,9189400,199.81261
2013-05-01,328.8495,328.8495,328.8495,328.8495,000,196.99649
2013-04-30,325.99949,335.5995,325.99949,328.8495,12815400,196.99649
2013-04-29,318.1005,325.00051,316.65001,324.6495,6204300,194.48048
2013-04-26,317.50051,319.8495,316.69949,318.90001,6455600,191.03627
2013-04-25,315.3495,323.25,315.19949,319.8495,18560900,191.60506
2013-04-24,317.5995,317.5995,317.5995,317.5995,000,190.2572
2013-04-23,317.50051,318.00,314.05051,317.5995,4370800,190.2572
2013-04-22,313.65001,318.00,313.05,316.99949,6824100,189.89776
2013-04-19,315.30,315.30,315.30,315.30,000,188.87969
2013-04-18,311.09999,316.50,310.30051,315.30,8825800,188.87969
2013-04-17,307.99949,313.99949,307.0995,313.0995,11273900,187.56149
2013-04-16,299.84999,308.8995,297.70049,307.95,10081000,184.47669
2013-04-15,292.00051,300.90001,289.20,299.95049,11249800,179.68461
2013-04-12,287.84999,295.65001,286.00051,292.9005,12941600,175.46132
2013-04-11,287.5995,288.8505,283.34999,285.30,15278100,170.90826
2013-04-10,291.00,291.00,281.1495,284.84999,13420900,170.63869
2013-04-09,293.25,295.45049,285.94949,287.20049,9315100,172.04675
2013-04-08,292.45049,293.80051,285.59999,292.8495,7556400,175.43077
2013-04-05,299.44949,299.44949,289.99949,291.30,10561100,174.50255
2013-04-04,306.90001,307.34999,298.6005,299.55,6659100,179.44469
2013-04-03,306.94949,309.4005,304.34999,307.6005,7238000,184.26732
2013-04-02,306.59999,308.5995,304.3995,307.1505,6130000,183.99775
2013-04-01,309.00,309.90001,305.70,307.20,4059300,184.02741
2013-03-29,309.45,309.45,309.45,309.45,000,185.37526
2013-03-28,307.69949,310.00051,304.6005,309.45,12478000,185.37526
2013-03-27,306.3495,306.3495,306.3495,306.3495,000,183.51792
2013-03-26,303.00,307.99949,301.99949,306.3495,8976700,183.51792
2013-03-25,306.15001,307.99949,301.24949,302.40001,9199400,181.15198
2013-03-22,306.4005,307.00051,303.15001,305.5995,7699400,183.06863
2013-03-21,307.24949,307.9005,304.20,304.99949,14061200,182.70919
2013-03-20,304.99949,307.99949,304.1505,307.20,15227800,184.02741
2013-03-19,307.00051,307.50,303.6495,306.30,12761800,183.48826
2013-03-18,300.79951,305.40001,300.55051,304.24949,6060200,182.25991
2013-03-15,302.05051,303.00,301.1505,301.9005,9436900,180.85275
2013-03-14,301.65001,303.90001,300.00,301.9005,8280200,180.85275
2013-03-13,298.00051,302.74949,298.00051,301.65001,11207500,180.7027
2013-03-12,296.8995,300.45,295.20,298.8495,6036100,179.02506
2013-03-11,298.00051,299.50051,296.50051,297.55051,6630200,178.2469
2013-03-08,294.45,298.99949,292.45049,297.70049,9024800,178.33675
2013-03-07,286.1505,294.79951,285.25051,292.34999,15833900,175.13154
2013-03-06,295.8495,295.8495,286.34999,287.05051,14403400,171.9569
2013-03-05,293.70,297.70049,289.99949,292.6005,15225000,175.28161
2013-03-04,291.25051,294.04951,284.5995,292.50,13728000,175.22141
2013-03-01,295.00051,297.70049,289.00051,291.25051,16860800,174.4729
2013-02-28,295.8495,303.90001,291.19949,294.79951,48343600,176.59892
2013-02-27,292.00051,297.4005,291.25051,294.79951,15952800,176.59892
2013-02-26,292.99949,298.34999,288.79951,290.84999,10622300,174.23297
2013-02-25,292.9005,294.8505,289.0995,292.65001,8252000,175.31127
2013-02-22,295.99949,298.24949,290.5995,292.00051,9779700,174.92219
2013-02-21,299.50051,300.49949,294.75,296.5995,15478700,177.6772
2013-02-20,302.95049,305.70,299.3505,300.00,11077600,179.71426
2013-02-19,300.00,302.55,298.50,301.65001,5588500,180.7027
2013-02-18,300.45,300.90001,298.75051,300.30,11202000,179.89397
2013-02-15,299.50051,301.95,299.3505,300.59999,7008300,180.07369
2013-02-14,300.3495,301.95,299.09999,300.75,11560800,180.16355
2013-02-13,301.00051,304.50,299.20049,300.3495,10594400,179.92363
2013-02-12,298.50,300.94949,298.00051,300.04951,6626700,179.74392
2013-02-11,303.00,303.49949,296.55,299.1495,8051700,179.20477
2013-02-08,301.99949,306.3495,299.20049,301.75051,11290500,180.7629
2013-02-07,303.04951,305.40001,301.99949,304.05,6476600,182.1404
2013-02-06,303.3495,305.8995,301.0995,304.8495,12331000,182.61935
2013-02-05,304.99949,306.70049,301.99949,302.44949,7980300,181.18163
2013-02-04,309.4005,310.9005,306.25051,307.24949,11610300,184.05705
2013-02-01,307.75051,309.94949,304.54951,309.4005,9906600,185.34561
2013-01-31,305.6505,309.4005,303.1005,307.65001,13790700,184.29698
2013-01-30,304.80,306.94949,300.00,304.20,11138600,182.23026
2013-01-29,299.09999,306.75,299.09999,305.1495,14330700,182.79906
2013-01-28,300.00,301.20,298.3995,300.75,8345300,180.16355
2013-01-25,298.99949,300.49949,297.15001,299.74949,20651200,179.56419
2013-01-24,292.99949,298.6005,292.8495,297.45,20116100,178.18669
2013-01-23,289.50,293.44949,288.75,292.75051,11721800,175.37147
2013-01-22,291.59999,291.75,288.00,289.1505,12640100,173.21489
2013-01-21,289.00051,292.00051,286.30051,291.55051,20156600,174.65261
2013-01-18,286.69949,289.8495,284.6505,287.44949,24557700,172.19591
2013-01-17,283.0995,286.8495,281.50051,285.30,12209700,170.90826
2013-01-16,284.95049,285.8505,282.45,283.99949,8931300,170.1292
2013-01-15,278.25,285.19949,274.75051,284.09999,17807700,170.1894
2013-01-14,273.55051,278.50051,273.55051,277.9005,10276800,166.47561
2013-01-11,279.75,280.69949,272.09999,273.4005,13911100,163.7799
2013-01-10,280.05,282.00,278.50051,280.99949,12519900,168.33205
2013-01-09,284.74949,285.70049,278.70,279.49949,10669100,167.43348
2013-01-08,279.15001,286.20,279.15001,285.70049,13434500,171.14818
2013-01-07,284.29951,285.00,278.50051,279.04951,12167300,167.16392
2013-01-04,284.80051,284.80051,280.0995,282.4005,9042400,169.17132
2013-01-03,286.0995,286.50,282.79951,283.54951,6524400,169.85964
2013-01-02,288.00,289.54951,284.50051,285.4005,9795300,170.96847
2013-01-01,287.3505,289.20,286.65001,287.25,3982000,172.07641
2012-12-31,288.1005,289.45049,286.00051,286.80,3423900,171.80683
2012-12-28,287.20049,289.99949,287.20049,289.3995,5076200,173.36406
2012-12-27,292.50,292.75051,287.50051,288.4005,10653100,172.76561
2012-12-26,287.50051,291.00,285.6495,290.50051,6477800,174.02362
2012-12-25,287.05051,287.05051,287.05051,287.05051,000,171.9569
2012-12-24,289.3995,290.74949,286.3995,287.05051,7327100,171.9569
2012-12-21,285.6495,289.45049,281.50051,287.05051,35541800,171.9569
2012-12-20,289.95,290.09999,286.05,287.09999,11467800,171.98654
2012-12-19,292.34999,295.3995,288.75,290.09999,15196000,173.78369
2012-12-18,293.5995,295.99949,290.09999,293.09999,6357200,175.58083
2012-12-17,293.55,295.00051,291.75,293.05051,5678100,175.55119
2012-12-14,292.65001,296.8995,290.25,295.95,6712700,177.28812
2012-12-13,305.09999,305.40001,292.30051,295.24949,18416600,176.86848
2012-12-12,303.4005,306.49949,303.3495,305.95049,6977900,183.27889
2012-12-11,301.95,305.70,301.05,303.30,8551000,181.69112
2012-12-10,300.59999,302.6505,298.00051,301.95,4062000,180.88241
2012-12-07,300.75,303.00,298.8495,301.50,5125900,180.61283
2012-12-06,298.45049,302.20049,295.00051,301.34999,8858200,180.52297
2012-12-05,294.59999,298.95,294.59999,297.90001,8914800,178.45627
2012-12-04,294.75,296.20049,292.99949,295.1505,4626400,176.80918
2012-12-03,297.49949,298.30051,294.15001,296.1495,5488500,177.40763
2012-11-30,296.1495,298.99949,293.80051,298.50,8566600,178.81569
2012-11-29,294.04951,299.95049,293.6505,298.00051,15523200,178.51647
2012-11-28,294.25051,294.25051,294.25051,294.25051,000,176.27005
2012-11-27,287.09999,295.00051,286.99949,294.25051,9345700,176.27005
2012-11-26,287.74949,288.00,285.00,287.09999,2143000,171.98654
2012-11-23,288.94949,288.94949,282.90001,286.6005,3801600,171.68733
2012-11-22,287.44949,289.24949,284.5995,289.00051,6132500,173.12505
2012-11-21,280.54951,287.25,278.5995,286.0995,8277600,171.3872
2012-11-20,283.50,284.74949,279.19949,280.54951,6718400,168.06249
2012-11-19,274.05,282.70049,273.00,281.70,8227600,168.7517
2012-11-16,277.50,281.05051,273.15001,274.65001,8208400,164.52841
2012-11-15,282.8505,282.8505,275.55,276.45,12207400,165.6067
2012-11-14,283.80,283.80,283.80,283.80,000,170.00969
2012-11-13,283.80,283.80,283.80,283.80,000,170.00969
2012-11-12,287.8995,289.99949,283.20,283.80,5331700,170.00969
2012-11-09,288.04951,290.40001,286.6005,288.15001,3808800,172.61555
2012-11-08,288.00,291.45,287.44949,289.00051,3746200,173.12505
2012-11-07,289.8495,290.74949,287.05051,289.95,6319100,173.69384
2012-11-06,288.90001,291.19949,285.94949,289.1505,5815700,173.21489
2012-11-05,284.05051,289.00051,282.8505,288.6495,5836900,172.91477
2012-11-02,281.50051,286.80,281.40001,283.20,10677400,169.65027
2012-11-01,282.04951,282.79951,277.20,279.30,6572500,167.31398
2012-10-31,284.95049,285.55051,281.3505,282.55051,5701100,169.26119
2012-10-30,287.1495,288.4005,283.6005,284.09999,5177300,170.1894
2012-10-29,286.00051,289.99949,285.75,288.25051,4441400,172.67576
2012-10-26,291.1005,291.90001,285.15001,285.8505,6254700,171.23804
2012-10-25,291.30,294.00,288.6495,292.05,11914800,174.95183
2012-10-24,289.99949,289.99949,289.99949,289.99949,000,173.72348
2012-10-23,294.8505,294.8505,288.49949,289.99949,5300300,173.72348
2012-10-22,298.00051,298.30051,291.15001,294.00,10990200,176.11998
2012-10-19,291.4005,298.99949,290.20049,297.49949,20224700,178.21634
2012-10-18,288.49949,292.00051,286.1505,291.59999,12710100,174.68226
2012-10-17,286.24949,289.34999,285.1005,288.25051,4378000,172.67576
2012-10-16,285.00,288.4005,284.09999,286.45049,6833100,171.59746
2012-10-15,283.0995,287.55,280.0995,286.75051,5152200,171.77719
2012-10-12,284.74949,285.19949,281.5995,283.50,4883100,169.82998
2012-10-11,279.04951,284.6505,276.3495,283.50,8793300,169.82998
2012-10-10,279.49949,281.80051,277.99949,280.99949,5996500,168.33205
2012-10-09,278.50051,281.25,277.80,280.05,5781200,167.76326
2012-10-08,275.70,279.4005,274.05,277.75051,8602800,166.38576
2012-10-05,276.49949,280.00051,220.24949,275.6505,12239500,165.12775
2012-10-04,270.30,276.45,270.30,275.29951,9900000,164.91749
2012-10-03,273.49949,273.75,267.59999,270.25051,12835400,161.8929
2012-10-02,273.25051,273.25051,273.25051,273.25051,000,163.69005
2012-10-01,271.50,274.99949,270.59999,273.25051,7567800,163.69005
2012-09-28,266.50051,272.84999,266.09999,272.40001,14168900,163.18056
2012-09-27,264.1005,268.00051,262.0995,266.95049,18493200,159.91604
2012-09-26,262.69949,264.59999,260.44949,263.80051,15386300,158.02904
2012-09-25,255.90001,261.79951,255.00,260.80051,10701300,156.2319
2012-09-24,261.49949,261.59999,254.05051,255.8505,11315700,153.26661
2012-09-21,258.00,264.55051,256.8495,261.59999,18020000,156.71083
2012-09-20,254.70,257.29951,253.6005,256.45049,10857900,153.62604
2012-09-19,254.20049,254.20049,254.20049,254.20049,000,152.27818
2012-09-18,253.95,258.25051,251.80051,254.20049,13158700,152.27818
2012-09-17,268.54951,268.8495,251.09999,253.50,28472100,151.85855
2012-09-14,271.6005,272.80051,266.84999,268.24949,16516600,160.6942
2012-09-13,269.1495,270.30,267.94949,269.6505,5415200,161.53347
2012-09-12,267.75,270.00,266.80051,269.29951,5542600,161.32321
2012-09-11,264.59999,267.8505,263.09999,267.30,3741900,160.12541
2012-09-10,263.8995,265.50,262.24949,264.6495,6376500,158.53763
2012-09-07,262.99949,263.70,260.40001,262.75051,10291900,157.40005
2012-09-06,267.04951,267.45,260.09999,260.44949,6902000,156.02163
2012-09-05,265.99949,269.29951,265.99949,267.75,6393000,160.39498
2012-09-04,267.1005,268.8495,265.65001,266.50051,3900200,159.64648
2012-09-03,268.99949,269.84999,266.3505,267.59999,5977200,160.30512
2012-08-31,270.00,270.49949,266.29951,267.6495,7843700,160.33477
2012-08-30,268.9005,273.25051,266.09999,270.59999,23958900,162.10226
2012-08-29,268.9005,269.80051,266.74949,269.3505,5837200,161.35376
2012-08-28,265.34999,268.50,265.34999,268.1505,5812200,160.6349
2012-08-27,265.05,266.25,264.00,265.34999,2568000,158.95726
2012-08-24,263.70,266.29951,262.0995,265.1505,10739800,158.83775
2012-08-23,262.20,264.94949,261.49949,264.25051,7566600,158.29862
2012-08-22,260.1495,263.09999,259.34999,261.6495,4443300,156.74049
2012-08-21,262.0995,262.20,259.34999,260.74949,9571000,156.20134
2012-08-20,262.0995,262.0995,262.0995,262.0995,000,157.01006
2012-08-17,258.1005,263.40001,258.1005,262.0995,7806200,157.01006
2012-08-16,267.3495,268.50,257.50051,258.3495,14645500,154.76363
2012-08-15,267.79951,267.79951,267.79951,267.79951,000,160.42464
2012-08-14,266.8995,269.40001,264.70049,267.79951,5320000,160.42464
2012-08-13,267.3495,268.95,264.19949,266.8995,7210800,159.88549
2012-08-10,264.49949,268.99949,264.30,267.75,8279500,160.39498
2012-08-09,261.4005,266.84999,261.4005,265.6005,7562500,159.10733
2012-08-08,261.00,263.55,259.3995,261.55051,6931200,156.68119
2012-08-07,258.55051,261.8505,257.09999,261.30,5092100,156.53112
2012-08-06,260.5995,261.94949,257.50051,258.4005,2879200,154.79418
2012-08-03,259.8495,260.8995,257.6505,259.34999,3726200,155.36297
2012-08-02,259.99949,262.00051,259.00051,261.45,5254600,156.62098
2012-08-01,257.95049,259.50,256.30051,259.05,2871400,155.18326
2012-07-31,258.49949,260.80051,255.6495,258.15001,8779500,154.64413
2012-07-30,255.8505,258.79951,254.50051,258.19949,8136800,154.67377
2012-07-27,254.6505,255.59999,251.80051,254.95049,9637600,152.72747
2012-07-26,255.79951,256.99949,248.09999,249.45,21080200,149.43241
2012-07-25,250.50,255.30,248.50051,254.74949,7942100,152.60706
2012-07-24,250.75051,252.4005,248.5995,250.30051,5285300,149.9419
2012-07-23,251.40001,251.5995,248.55,249.55051,3846800,149.49262
2012-07-20,252.90001,254.95049,252.30,252.8505,2846600,151.46947
2012-07-19,254.5995,256.05,252.70049,254.09999,4428600,152.21797
2012-07-18,256.3995,256.69949,253.75051,254.95049,4948700,152.72747
2012-07-17,253.45049,256.00051,252.70049,255.49949,4701900,153.05634
2012-07-16,252.70049,254.5995,250.95,252.04951,2550600,150.98964
2012-07-13,251.3505,254.44949,250.34999,253.54951,3499100,151.88821
2012-07-12,253.50,256.80,251.1495,251.70,4759500,150.78027
2012-07-11,256.8495,257.80051,252.70049,253.30051,7358800,151.73905
2012-07-10,251.74949,259.20,249.1005,258.4005,9055800,154.79418
2012-07-09,250.65001,254.8995,250.50,251.6505,6682900,150.75061
2012-07-06,250.99949,253.50,248.70,252.75,6910500,151.40927
2012-07-05,247.00051,250.99949,246.30,250.6005,5619000,150.12161
2012-07-04,248.80051,248.8995,244.50,246.15001,8554100,147.45556
2012-07-03,250.00051,250.24949,245.44949,246.49949,15076200,147.66491
2012-07-02,259.1505,260.40001,247.45049,250.05,14742900,149.79184
2012-06-29,251.6505,259.99949,251.6505,258.90001,13675200,155.09341
2012-06-28,247.99949,252.70049,247.1505,251.29951,12662800,150.54035
2012-06-27,248.29951,249.59999,247.24949,247.80,5051200,148.44398
2012-06-26,249.3495,249.8505,246.30,247.05,6130000,147.99469
2012-06-25,250.00051,253.9005,249.1005,250.05,5237600,149.79184
