Date,Open,High,Low,Close,Volume,Adj Close
2013-12-20,474.80,487.80,474.00,480.25,498200,451.765
2013-12-19,479.95,488.00,468.65,474.80,224300,446.638
2013-12-18,469.95,479.80,465.80,476.70,438700,448.426
2013-12-17,467.00,475.00,462.05,465.40,254300,437.796
2013-12-16,475.35,480.00,458.00,471.85,1182300,443.863
2013-12-13,504.00,521.85,458.70,479.65,1977000,451.201
2013-12-12,504.45,510.95,495.65,501.50,152100,471.755
2013-12-11,492.00,509.30,488.20,502.65,127400,472.837
2013-12-10,489.15,496.45,485.10,491.40,74300,462.254
2013-12-09,496.10,504.00,482.00,488.80,103700,459.808
2013-12-06,483.45,496.75,481.60,494.05,58700,464.747
2013-12-05,487.00,498.70,480.55,483.45,48000,454.775
2013-12-04,484.80,512.00,475.50,483.45,390300,454.775
2013-12-03,470.75,490.50,470.75,482.05,134000,453.458
2013-12-02,469.85,473.45,459.00,470.15,34100,442.264
2013-11-29,466.15,471.15,461.00,462.05,34400,434.645
2013-11-28,470.05,474.70,463.75,465.55,63600,437.937
2013-11-27,463.25,471.90,462.10,469.45,49600,441.606
2013-11-26,459.00,470.05,459.00,466.35,34700,438.69
2013-11-25,464.00,468.80,456.35,462.15,24500,434.739
2013-11-22,468.00,477.85,460.00,461.75,72500,434.362
2013-11-21,468.00,475.50,460.25,464.45,53300,436.902
2013-11-20,469.10,474.00,460.00,468.25,26000,440.477
2013-11-19,468.95,478.30,460.35,464.40,33800,436.855
2013-11-18,462.00,482.90,462.00,468.35,65400,440.571
2013-11-15,459.25,459.25,459.25,459.25,000,432.011
2013-11-14,477.45,478.00,440.30,459.25,30200,432.011
2013-11-13,465.00,473.05,458.55,470.65,36000,442.735
2013-11-12,484.00,497.90,461.15,467.55,93000,439.818
2013-11-11,482.15,492.45,473.50,478.55,63900,450.166
2013-11-08,489.40,492.40,480.00,482.15,15000,453.552
2013-11-07,494.95,498.00,479.60,482.60,38100,453.976
2013-11-06,493.50,502.00,481.35,486.55,63200,457.691
2013-11-05,462.95,495.00,461.05,486.55,178100,457.691
2013-11-04,461.60,461.60,461.60,461.60,000,434.221
2013-11-01,452.10,474.75,451.50,461.60,142100,434.221
2013-10-31,410.00,456.05,410.00,451.50,369900,424.72
2013-10-30,418.05,432.70,417.05,424.90,114100,399.698
2013-10-29,415.00,419.70,410.20,416.50,68900,391.796
2013-10-28,416.65,423.00,412.30,415.30,102900,390.667
2013-10-25,414.20,419.00,403.00,413.80,67900,389.256
2013-10-24,427.95,427.95,415.55,417.25,33400,392.502
2013-10-23,426.20,431.65,418.00,420.40,92100,395.465
2013-10-22,425.10,434.80,425.00,428.40,74800,402.99
2013-10-21,422.50,430.00,422.50,427.90,206500,402.52
2013-10-18,429.25,432.15,425.00,425.55,24900,400.31
2013-10-17,432.95,432.95,418.00,429.00,107300,403.555
2013-10-16,418.00,418.00,418.00,418.00,000,393.207
2013-10-15,424.20,427.90,416.00,418.00,61300,393.207
2013-10-14,436.00,439.10,421.70,424.95,30900,399.745
2013-10-11,442.55,448.00,431.45,433.50,40700,407.788
2013-10-10,441.50,443.00,437.90,440.30,22800,414.185
2013-10-09,444.50,445.00,440.00,441.65,30400,415.455
2013-10-08,438.25,446.95,435.15,444.70,44900,418.324
2013-10-07,442.00,446.95,434.50,438.25,29700,412.256
2013-10-04,440.20,448.90,440.20,445.05,23700,418.653
2013-10-03,440.10,444.00,437.40,442.00,12000,415.784
2013-10-02,440.10,440.10,440.10,440.10,000,413.997
2013-10-01,436.05,446.45,436.05,440.10,23700,413.997
2013-09-30,437.00,441.00,428.70,438.20,27200,412.209
2013-09-27,438.10,447.00,437.80,439.80,31600,413.714
2013-09-26,443.00,450.00,435.20,437.80,26900,411.833
2013-09-25,442.00,444.90,432.00,442.85,38000,416.583
2013-09-24,441.00,444.90,438.00,441.20,67800,415.031
2013-09-23,445.00,445.00,433.00,435.55,43600,409.716
2013-09-20,442.10,449.60,439.80,444.85,80500,418.465
2013-09-19,446.95,449.00,441.50,444.80,37600,418.418
2013-09-18,449.00,453.85,441.05,442.75,18700,416.489
2013-09-17,450.20,462.50,445.00,449.90,211700,423.215
2013-09-16,443.90,463.15,438.05,458.25,134900,431.07
2013-09-13,439.00,444.00,434.15,440.60,58000,414.467
2013-09-12,438.30,446.00,432.35,436.60,106800,410.704
2013-09-11,436.00,442.40,432.05,433.95,81600,408.211
2013-09-10,439.90,450.00,435.00,436.45,59000,410.563
2013-09-09,433.55,433.55,433.55,433.55,000,407.835
2013-09-06,431.50,445.00,430.00,433.55,73100,407.835
2013-09-05,421.80,445.70,419.00,427.60,288300,402.238
2013-09-04,408.95,424.80,400.95,421.90,52800,396.876
2013-09-03,411.00,415.00,401.95,403.70,23000,379.756
2013-09-02,405.00,421.90,405.00,408.15,104400,383.942
2013-08-30,404.00,413.80,401.05,407.60,28300,383.424
2013-08-29,395.10,404.40,395.10,400.00,14200,376.275
2013-08-28,401.70,408.95,392.05,398.20,62500,374.582
2013-08-27,400.00,413.95,397.00,402.90,34500,379.003
2013-08-26,398.00,403.70,387.70,399.95,81800,376.228
2013-08-23,391.00,401.80,391.00,395.15,28000,371.713
2013-08-22,396.00,399.75,384.90,390.90,25600,367.715
2013-08-21,400.00,407.35,391.30,394.85,62800,371.43
2013-08-20,405.00,409.00,393.10,395.50,72200,372.042
2013-08-19,424.00,424.00,408.00,410.30,366600,385.964
2013-08-16,424.90,429.80,414.00,421.30,71700,396.312
2013-08-15,429.70,429.70,429.70,429.70,000,404.213
2013-08-14,422.85,433.05,422.85,429.70,40900,404.213
2013-08-13,415.35,429.80,410.00,422.60,153200,397.535
2013-08-12,424.00,435.00,416.50,417.55,48500,392.784
2013-08-09,420.55,420.55,420.55,420.55,000,395.606
2013-08-08,432.00,443.00,419.00,420.55,56700,395.606
2013-08-07,449.90,457.00,432.00,434.55,56200,408.776
2013-08-06,458.10,459.30,442.00,446.75,43500,420.252
2013-08-05,445.00,466.40,445.00,457.05,77100,429.941
2013-08-02,435.00,450.95,435.00,447.75,114300,421.193
2013-08-01,429.50,442.00,427.00,438.15,61500,412.162
2013-07-31,434.00,434.00,422.05,428.95,61700,403.508
2013-07-30,423.00,436.40,415.00,428.95,150900,403.508
2013-07-29,421.00,459.00,418.25,421.05,172300,396.076
2013-07-26,422.00,424.00,404.00,410.45,26400,386.105
2013-07-25,439.00,439.00,420.50,421.25,97900,396.265
2013-07-24,442.00,449.85,427.00,439.55,70400,413.479
2013-07-23,448.00,458.45,436.50,440.50,57000,414.373
2013-07-22,886.65,894.65,870.00,871.70,134600,409.999
2013-07-19,900.50,908.70,872.10,885.65,102300,416.56
2013-07-18,900.00,904.00,896.00,899.45,267400,423.051
2013-07-17,893.00,907.20,890.10,893.95,158700,420.464
2013-07-16,880.10,898.00,880.00,881.85,66000,414.773
2013-07-15,892.00,900.00,889.00,894.00,34800,420.487
2013-07-12,895.50,906.95,882.20,895.50,487100,421.193
2013-07-11,890.00,900.05,890.00,895.20,48100,421.052
2013-07-10,868.00,893.00,866.10,889.50,209600,418.371
2013-07-09,876.00,892.40,862.00,865.35,104800,407.012
2013-07-08,854.00,879.80,854.00,872.45,112200,410.351
2013-07-05,860.00,860.05,841.65,855.70,93500,402.473
2013-07-04,823.15,842.00,823.15,835.00,137500,392.737
2013-07-03,808.55,827.00,808.55,823.10,78200,387.14
2013-07-02,815.25,829.00,815.25,819.45,37700,385.423
2013-07-01,822.00,829.75,815.00,817.70,68400,384.60
2013-06-28,809.05,826.80,809.05,822.25,31800,386.74
2013-06-27,820.40,825.40,810.05,816.60,40600,384.083
2013-06-26,817.00,837.70,816.10,820.95,25700,386.129
2013-06-25,823.65,834.00,820.00,821.85,57200,386.552
2013-06-24,844.90,844.90,819.95,827.35,219600,389.139
2013-06-21,845.90,856.00,822.45,838.15,65800,394.219
2013-06-20,846.05,863.80,833.50,840.20,295500,395.183
2013-06-19,822.00,849.00,820.25,845.80,79300,397.817
2013-06-18,818.00,843.50,813.00,827.25,239400,389.092
2013-06-17,821.35,825.60,806.00,817.15,167000,384.341
2013-06-14,814.90,832.85,814.90,820.05,86500,385.705
2013-06-13,773.00,821.00,770.40,812.30,190500,382.06
2013-06-12,776.15,796.40,776.15,782.10,203500,367.856
2013-06-11,802.90,802.90,775.25,783.90,184900,368.702
2013-06-10,813.00,819.70,791.10,795.55,122800,374.182
2013-06-07,816.35,834.00,811.20,815.00,119000,376.745
2013-06-06,810.25,832.00,808.95,815.80,134700,377.115
2013-06-05,839.25,839.25,807.05,817.15,148200,377.739
2013-06-04,827.25,846.95,824.25,832.50,213400,384.835
2013-06-03,787.00,872.40,782.95,823.15,894900,380.513
2013-05-31,744.80,809.00,744.80,788.15,979800,364.334
2013-05-30,727.45,735.00,711.25,716.65,21900,331.282
2013-05-29,734.00,744.70,720.00,736.10,23600,340.273
2013-05-28,733.00,745.00,733.00,739.00,32400,341.613
2013-05-27,731.60,745.00,720.05,740.00,28900,342.075
2013-05-24,708.30,730.00,703.35,727.70,16000,336.39
2013-05-23,725.00,730.00,710.00,714.80,14400,330.426
2013-05-22,706.00,731.00,706.00,720.70,34000,333.154
2013-05-21,723.10,739.35,718.00,720.45,119500,333.038
2013-05-20,736.30,745.00,716.10,726.75,22700,335.95
2013-05-17,735.00,747.00,730.05,741.85,26100,342.931
2013-05-16,697.00,740.00,697.00,737.85,83600,341.082
2013-05-15,710.25,724.30,710.25,719.90,12900,332.784
2013-05-14,701.05,722.40,701.00,718.95,17200,332.345
2013-05-13,718.70,718.70,695.55,700.05,56100,323.608
2013-05-10,702.15,707.00,693.25,700.45,55100,323.793
2013-05-09,675.40,710.00,675.40,702.15,506400,324.579
2013-05-08,680.00,688.95,679.95,683.20,47300,315.819
2013-05-07,671.60,680.85,671.15,678.40,93500,313.60
2013-05-06,684.75,684.75,670.00,674.05,17300,311.589
2013-05-03,677.05,692.00,674.10,677.55,47700,313.207
2013-05-02,683.25,693.25,683.25,687.80,14200,317.945
2013-05-01,689.75,689.75,689.75,689.75,000,318.847
2013-04-30,685.10,697.65,685.00,689.75,5500,318.847
2013-04-29,677.00,693.40,677.00,691.85,36500,319.817
2013-04-26,675.35,687.05,675.10,685.00,41500,316.651
2013-04-25,675.15,679.95,673.50,678.50,14100,313.646
2013-04-24,675.80,675.80,675.80,675.80,000,312.398
2013-04-23,683.00,687.75,671.00,675.80,40100,312.398
2013-04-22,681.20,685.00,676.10,680.30,19800,314.478
2013-04-19,679.10,679.10,679.10,679.10,000,313.924
2013-04-18,671.00,679.80,671.00,679.10,105900,313.924
2013-04-17,673.00,685.00,673.00,678.00,58500,313.415
2013-04-16,677.00,689.75,672.00,675.00,43700,312.028
2013-04-15,684.95,690.00,672.00,680.80,6300,314.709
2013-04-12,685.25,685.25,668.65,675.95,17700,312.467
2013-04-11,668.45,688.15,668.45,684.55,14700,316.443
2013-04-10,685.00,692.00,679.50,686.70,15600,317.437
2013-04-09,669.00,697.65,669.00,688.75,7200,318.384
2013-04-08,694.00,694.00,686.75,687.95,3800,318.015
2013-04-05,697.00,701.15,686.00,695.40,4400,321.459
2013-04-04,699.05,700.00,690.00,697.50,84000,322.429
2013-04-03,694.95,702.70,690.55,698.25,27800,322.776
2013-04-02,675.00,697.80,675.00,696.40,17400,321.921
2013-04-01,700.05,700.05,680.15,684.25,5200,316.304
2013-03-29,695.55,695.55,695.55,695.55,000,321.528
2013-03-28,697.35,702.00,685.00,695.55,116700,321.528
2013-03-27,697.35,697.35,697.35,697.35,000,322.36
2013-03-26,693.00,704.30,681.10,697.35,52800,322.36
2013-03-25,672.05,689.40,672.00,685.85,27100,317.044
2013-03-22,681.05,682.00,672.20,680.75,156200,314.686
2013-03-21,670.80,685.00,667.00,681.00,19500,314.802
2013-03-20,677.05,679.95,674.75,675.00,20400,312.028
2013-03-19,687.95,687.95,673.00,675.70,12500,312.352
2013-03-18,684.95,685.00,673.05,678.85,9400,313.808
2013-03-15,660.20,688.70,655.00,681.50,80000,315.033
2013-03-14,671.15,671.15,655.15,657.00,20600,303.708
2013-03-13,679.00,683.95,661.40,669.70,32700,309.578
2013-03-12,694.40,694.45,672.00,678.95,98500,313.854
2013-03-11,683.05,699.80,680.00,691.25,7300,319.54
2013-03-08,687.75,696.95,681.25,692.20,80600,319.979
2013-03-07,687.95,688.95,682.15,684.70,22200,316.512
2013-03-06,677.15,689.50,677.15,685.65,6300,316.951
2013-03-05,680.15,690.00,672.00,684.20,7800,316.281
2013-03-04,682.05,682.05,670.55,677.10,4600,312.999
2013-03-01,675.25,692.00,666.05,687.00,7300,317.575
2013-02-28,688.00,688.00,667.85,671.65,9700,310.48
2013-02-27,694.05,698.00,687.00,687.85,7100,317.968
2013-02-26,703.00,707.00,691.00,695.10,146800,321.32
2013-02-25,709.45,709.45,690.65,699.40,9400,323.308
2013-02-22,696.95,720.00,696.25,698.25,26600,322.776
2013-02-21,710.95,725.00,700.55,705.35,26400,326.058
2013-02-20,705.25,719.85,704.15,713.10,17600,329.641
2013-02-19,691.95,718.00,691.95,712.35,16300,329.294
2013-02-18,696.15,700.00,690.00,695.45,25100,321.482
2013-02-15,699.95,704.00,695.05,698.75,55500,323.007
2013-02-14,691.05,700.00,691.05,695.65,9700,321.574
2013-02-13,696.95,701.00,686.20,697.40,13500,322.383
2013-02-12,685.00,695.00,680.15,692.85,12600,320.28
2013-02-11,683.05,695.40,680.55,687.85,7700,317.968
2013-02-08,681.85,686.00,678.00,682.20,13100,315.357
2013-02-07,681.00,694.00,672.35,683.45,61800,315.934
2013-02-06,699.40,699.40,677.75,679.95,149400,314.317
2013-02-05,679.10,683.90,672.50,679.45,19300,314.085
2013-02-04,695.05,698.20,677.25,681.40,69600,314.987
2013-02-01,700.00,712.80,691.00,694.60,24700,321.089
2013-01-31,713.95,720.95,697.00,700.15,290400,318.107
2013-01-30,734.00,747.20,705.50,711.45,125200,323.241
2013-01-29,750.00,765.70,716.50,727.30,143100,330.442
2013-01-28,744.90,749.95,733.35,735.85,7400,334.327
2013-01-25,713.80,758.45,713.80,743.45,54700,337.78
2013-01-24,728.20,732.00,710.00,713.75,26800,324.286
2013-01-23,734.95,735.00,714.10,727.80,36500,330.67
2013-01-22,730.50,743.00,726.05,731.25,11500,332.237
2013-01-21,731.50,740.95,719.90,730.75,25500,332.01
2013-01-18,732.55,745.00,725.05,731.40,64400,332.305
2013-01-17,735.00,749.30,732.65,740.30,40300,336.349
2013-01-16,742.40,752.00,735.50,740.05,27400,336.235
2013-01-15,749.90,749.90,735.00,742.40,45100,337.303
2013-01-14,746.55,753.00,740.00,744.50,30000,338.257
2013-01-11,748.90,762.40,735.00,748.75,79200,340.188
2013-01-10,753.95,754.95,740.00,745.00,13800,338.484
2013-01-09,744.25,758.55,738.40,751.00,52600,341.21
2013-01-08,733.05,753.75,725.00,744.30,74900,338.166
2013-01-07,727.00,737.00,725.00,729.10,82600,331.26
2013-01-04,728.95,739.20,721.00,726.90,36700,330.261
2013-01-03,710.70,729.00,710.70,723.95,37200,328.92
2013-01-02,739.95,745.05,708.90,728.30,44700,330.897
2013-01-01,726.00,731.50,722.50,729.20,13500,331.306
2012-12-31,713.00,726.00,712.45,724.45,87900,329.148
2012-12-28,709.00,721.00,708.00,711.30,121300,323.173
2012-12-27,706.00,712.00,702.80,708.00,71800,321.674
2012-12-26,697.90,714.00,692.15,706.05,252400,320.788
2012-12-25,698.45,698.45,698.45,698.45,000,317.335
2012-12-24,679.00,702.00,679.00,698.45,81400,317.335
2012-12-21,695.95,696.00,675.20,679.00,18900,308.498
2012-12-20,695.60,699.00,676.20,686.90,63300,312.087
2012-12-19,666.50,694.40,666.50,681.15,150500,309.475
2012-12-18,666.30,677.00,666.05,672.75,16400,305.658
2012-12-17,670.00,677.85,660.10,669.35,48500,304.113
2012-12-14,669.85,671.90,661.30,670.05,108600,304.431
2012-12-13,683.35,683.35,665.10,666.90,157500,303.00
2012-12-12,676.80,677.00,663.60,667.40,751700,303.227
2012-12-11,687.65,688.95,668.05,670.15,59000,304.477
2012-12-10,696.90,696.90,670.25,681.55,34700,309.656
2012-12-07,687.95,697.05,673.30,692.10,57600,314.45
2012-12-06,687.65,687.75,670.15,682.70,79900,310.179
2012-12-05,688.00,692.00,670.10,679.20,56400,308.589
2012-12-04,688.90,690.00,676.35,686.80,132800,312.042
2012-12-03,679.85,698.40,670.00,682.15,64000,309.929
2012-11-30,655.05,674.90,652.70,668.45,350700,303.704
2012-11-29,652.50,669.00,651.10,652.90,841300,296.639
2012-11-28,658.00,658.00,658.00,658.00,000,298.957
2012-11-27,650.20,663.90,650.05,658.00,378300,298.957
2012-11-26,637.00,665.00,636.50,653.65,18900,296.98
2012-11-23,635.45,647.00,634.00,641.80,22900,291.596
2012-11-22,655.00,655.00,630.55,641.20,87200,291.324
2012-11-21,656.20,657.00,646.20,649.90,119700,295.276
2012-11-20,660.00,660.00,650.00,654.25,19400,297.253
2012-11-19,677.80,677.85,650.00,650.20,37500,295.413
2012-11-16,659.05,668.95,654.00,660.25,316400,299.979
2012-11-15,660.05,678.60,656.10,660.25,35200,299.979
2012-11-14,673.00,673.00,673.00,673.00,000,305.772
2012-11-13,674.85,678.70,666.10,673.00,2400,305.772
2012-11-12,661.50,671.85,655.00,666.75,39900,302.932
2012-11-09,673.00,679.85,651.60,665.80,16400,302.50
2012-11-08,680.30,683.60,668.00,673.00,27300,305.772
2012-11-07,678.00,685.50,675.45,679.10,87400,308.543
2012-11-06,671.50,683.65,671.45,678.20,78300,308.134
2012-11-05,684.95,685.00,667.25,671.45,56300,305.068
2012-11-02,675.10,679.95,670.00,671.10,65500,304.908
2012-11-01,667.00,680.00,665.30,675.05,85200,306.703
2012-10-31,680.75,680.80,669.90,673.90,171500,306.181
2012-10-30,667.85,679.45,665.25,669.85,80200,304.341
2012-10-29,695.00,698.00,662.20,667.35,199400,303.205
2012-10-26,699.80,699.80,670.30,684.70,7200,311.088
2012-10-25,672.05,686.95,672.00,679.90,13400,308.907
2012-10-24,682.00,682.00,682.00,682.00,000,309.861
2012-10-23,680.20,688.00,676.25,682.00,21500,309.861
2012-10-22,675.20,680.30,670.00,677.95,104900,308.021
2012-10-19,685.00,689.90,671.50,676.65,19800,307.43
2012-10-18,690.95,696.00,678.70,688.95,37600,313.018
2012-10-17,665.00,697.05,661.10,691.05,657300,313.973
2012-10-16,665.00,673.95,660.15,661.90,17000,300.729
2012-10-15,670.60,674.45,658.40,660.60,41600,300.138
2012-10-12,666.60,673.05,660.50,668.55,45700,303.75
2012-10-11,678.90,686.65,667.25,669.10,738000,304.00
2012-10-10,685.40,685.40,676.60,681.80,11900,309.77
2012-10-09,692.15,698.80,676.10,680.70,291300,309.27
2012-10-08,688.60,696.85,685.30,690.95,159100,313.927
2012-10-05,705.00,706.00,686.20,691.45,77800,314.154
2012-10-04,689.00,700.00,687.05,696.00,298200,316.222
2012-10-03,694.95,699.95,683.00,684.65,87700,311.065
2012-10-02,691.05,691.05,691.05,691.05,000,313.973
2012-10-01,690.50,704.00,688.00,691.05,16000,313.973
2012-09-28,691.95,707.00,680.00,694.50,51700,315.54
2012-09-27,714.25,714.25,681.15,693.60,17600,315.131
2012-09-26,712.85,728.50,690.10,694.40,47100,315.495
2012-09-25,668.95,717.95,665.80,712.50,197200,323.718
2012-09-24,693.85,693.85,661.10,675.35,30200,306.839
2012-09-21,677.15,687.50,670.00,675.15,140400,306.749
2012-09-20,663.05,682.20,660.25,675.95,20800,307.112
2012-09-19,673.80,673.80,673.80,673.80,000,306.135
2012-09-18,674.05,683.75,663.00,673.80,796100,306.135
2012-09-17,710.00,710.00,675.00,684.10,41000,310.815
2012-09-14,715.00,715.00,690.00,696.30,61800,316.358
2012-09-13,704.95,715.00,694.70,702.45,122100,319.152
2012-09-12,693.35,713.00,675.15,705.00,353900,320.311
2012-09-11,686.20,707.00,686.20,694.60,30200,315.585
2012-09-10,615.00,705.95,615.00,696.20,30100,316.312
2012-09-07,711.95,724.00,690.00,693.10,68100,314.904
2012-09-06,705.40,711.90,700.05,704.05,27600,319.879
2012-09-05,718.65,718.65,701.00,703.40,37000,319.584
2012-09-04,701.05,714.80,701.00,707.60,24500,321.492
2012-09-03,706.00,725.00,697.00,706.25,40600,320.879
2012-08-31,714.95,714.95,701.10,705.00,40400,320.311
2012-08-30,712.95,713.00,684.05,707.40,26000,321.401
2012-08-29,709.55,711.00,691.00,694.35,31400,315.472
2012-08-28,707.00,715.00,685.00,709.55,46300,322.378
2012-08-27,702.25,717.80,698.55,704.55,37300,320.106
2012-08-24,672.00,700.60,672.00,697.80,51100,317.039
2012-08-23,675.00,687.00,661.10,680.65,115100,309.247
2012-08-22,678.95,687.00,665.00,671.20,147000,304.954
2012-08-21,689.85,706.95,682.00,686.30,37200,311.814
2012-08-20,683.70,683.70,683.70,683.70,000,310.633
2012-08-17,688.15,688.35,675.10,683.70,18100,310.633
2012-08-16,689.70,697.55,672.80,688.85,11900,312.973
2012-08-15,683.45,683.45,683.45,683.45,000,310.52
2012-08-14,690.00,698.00,676.00,683.45,7400,310.52
2012-08-13,685.00,693.40,671.40,685.90,15300,311.633
2012-08-10,676.00,697.00,671.40,678.50,33000,308.271
2012-08-09,696.05,704.00,687.00,691.35,14200,314.109
2012-08-08,685.65,709.00,685.00,695.95,47500,316.199
2012-08-07,675.00,697.95,669.40,694.55,39900,315.563
2012-08-06,674.00,678.70,660.30,672.05,20400,305.34
2012-08-03,669.00,681.95,669.00,674.70,11600,306.544
2012-08-02,679.90,684.50,672.30,678.60,8200,308.316
2012-08-01,650.00,679.95,646.60,677.90,48200,307.998
2012-07-31,684.90,684.90,655.30,666.55,40300,302.841
2012-07-30,655.20,675.00,650.00,671.95,51900,305.295
2012-07-27,680.10,683.90,652.50,659.20,94700,299.502
2012-07-26,665.95,686.80,665.95,674.65,91900,306.521
2012-07-25,663.35,677.00,650.00,664.00,421200,301.683
2012-07-24,645.00,667.00,639.00,661.35,178700,300.479
2012-07-23,640.00,640.00,628.05,631.90,6900,287.098
2012-07-20,630.20,646.00,630.20,640.00,299300,290.778
2012-07-19,636.00,643.55,634.00,635.85,23100,288.893
2012-07-18,643.00,644.45,626.40,633.65,7900,287.893
2012-07-17,658.00,663.70,630.00,636.35,408100,289.12
2012-07-16,651.00,652.00,640.25,648.75,145400,294.754
2012-07-13,632.00,641.75,630.00,640.35,23300,290.937
2012-07-12,607.50,632.00,607.30,628.95,221200,285.758
2012-07-11,629.95,633.90,605.65,616.55,70100,280.124
2012-07-10,628.95,633.90,624.30,631.15,67400,286.758
2012-07-09,609.50,627.95,608.30,625.40,41000,284.145
2012-07-06,618.05,620.00,611.05,613.70,16300,278.829
2012-07-05,610.00,619.55,609.00,617.85,24200,280.715
2012-07-04,614.00,619.70,605.25,612.35,110100,278.216
2012-07-03,608.00,614.65,603.05,612.65,184000,278.352
2012-07-02,607.00,610.05,601.00,606.10,201700,275.376
2012-06-29,609.00,609.00,597.00,600.55,43100,272.855
2012-06-28,591.00,601.50,585.15,594.95,37200,270.31
2012-06-27,570.00,594.95,570.00,586.60,672300,266.517
2012-06-26,593.95,594.20,582.00,584.95,27600,265.767
2012-06-25,601.00,602.00,584.60,592.05,27300,268.993
2012-06-22,595.35,601.00,595.30,597.85,22900,271.628
2012-06-21,603.00,603.00,594.00,598.60,65600,271.969
2012-06-20,598.00,605.60,595.05,601.60,60400,273.332
2012-06-19,600.20,603.80,594.10,597.90,403600,271.651
2012-06-18,614.95,614.95,600.00,604.45,46900,274.627
2012-06-15,608.80,615.70,606.10,608.85,69900,276.626
2012-06-14,594.00,614.90,594.00,608.80,20700,276.603
2012-06-13,605.95,615.00,600.00,609.00,12700,276.694
2012-06-12,614.00,614.00,600.00,605.55,34400,275.126
2012-06-11,617.00,617.00,608.35,610.75,45600,277.489
2012-06-08,628.90,628.90,605.00,617.45,32200,278.261
2012-06-07,623.00,630.50,619.00,623.00,137500,280.763
2012-06-06,630.00,632.30,620.00,622.75,5500,280.65
2012-06-05,627.00,627.30,618.05,625.40,94800,281.844
2012-06-04,604.05,621.00,604.05,617.30,8700,278.194
2012-06-01,615.90,624.00,601.65,606.30,49200,273.236
2012-05-31,613.00,619.95,602.00,617.50,11500,278.284
2012-05-30,623.90,626.95,594.05,614.65,91800,277.00
2012-05-29,635.70,635.70,616.00,623.90,19600,281.168
2012-05-28,646.00,647.10,630.15,633.70,3600,285.585
2012-05-25,644.00,647.75,632.55,638.35,54200,287.68
2012-05-24,639.95,644.10,631.10,639.35,138100,288.131
2012-05-23,620.00,646.90,615.20,629.75,92200,283.804
2012-05-22,618.00,628.00,612.00,619.50,70000,279.185
2012-05-21,625.00,630.00,614.60,617.35,177700,278.216
2012-05-18,645.00,647.00,625.00,632.50,41200,285.044
2012-05-17,645.00,648.70,636.15,643.15,84400,289.843
2012-05-16,647.80,647.80,630.00,641.20,23300,288.965
2012-05-15,675.00,675.00,635.30,640.25,15400,288.536
2012-05-14,690.00,700.00,646.00,658.35,27600,296.693
2012-05-11,680.00,705.00,667.50,690.55,79400,311.205
2012-05-10,665.10,689.00,665.10,680.55,17700,306.698
2012-05-09,660.30,690.00,660.30,673.50,23200,303.521
2012-05-08,670.00,672.00,655.00,668.90,13200,301.448
2012-05-07,672.20,672.20,650.50,660.75,198800,297.775
2012-05-04,651.60,660.10,651.60,658.05,28500,296.558
2012-05-03,643.10,660.00,643.00,655.75,277900,295.522
2012-05-02,666.00,668.25,644.25,647.05,12700,291.601
2012-05-01,666.95,666.95,666.95,666.95,000,300.569
2012-04-30,652.55,673.00,652.50,666.95,66800,300.569
2012-04-27,653.00,665.40,653.00,661.30,41200,298.023
2012-04-26,663.80,675.00,650.00,654.75,35800,295.071
2012-04-25,655.00,665.00,642.50,655.65,91300,295.477
2012-04-24,641.15,654.75,641.05,650.30,48900,293.066
2012-04-23,644.00,649.90,635.60,645.50,64200,290.902
2012-04-20,627.00,645.45,627.00,641.25,16400,288.987
2012-04-19,637.00,640.00,625.05,635.10,11800,286.216
2012-04-18,649.95,649.95,620.60,632.55,121000,285.066
2012-04-17,625.30,630.05,620.00,625.10,15300,281.709
2012-04-16,617.00,632.85,617.00,626.75,64700,282.453
2012-04-13,640.00,643.40,615.10,618.45,49100,278.712
2012-04-12,636.00,648.75,623.00,630.60,9300,284.188
2012-04-11,655.00,655.00,630.00,644.00,12700,290.226
2012-04-10,619.05,646.95,619.05,640.10,17500,288.469
2012-04-09,630.00,635.05,622.00,627.60,14200,282.836
2012-04-06,630.40,630.40,630.40,630.40,000,284.097
2012-04-05,630.40,630.40,630.40,630.40,000,284.097
2012-04-04,620.00,635.05,620.00,630.40,176200,284.097
2012-04-03,619.00,628.90,615.00,625.65,104800,281.957
2012-04-02,621.00,633.00,617.00,621.30,10000,279.996
2012-03-30,613.00,636.00,613.00,630.60,42900,284.188
2012-03-29,611.00,625.10,608.00,618.00,21300,278.509
2012-03-28,618.85,630.00,602.00,615.95,42200,277.585
2012-03-27,621.15,628.55,606.05,617.15,222700,278.126
2012-03-26,600.00,630.00,600.00,620.10,37400,279.456
2012-03-23,595.70,613.70,595.70,609.95,27900,274.881
2012-03-22,610.00,610.10,602.20,607.65,14300,273.845
2012-03-21,607.90,609.80,600.20,606.65,420400,273.394
2012-03-20,596.05,608.90,596.05,603.65,142900,272.042
2012-03-19,598.00,609.90,595.00,602.00,38900,271.299
2012-03-16,625.00,630.00,596.00,601.95,140900,271.276
2012-03-15,598.25,626.95,596.05,616.45,78000,277.811
2012-03-14,596.00,620.00,596.00,601.70,129500,271.163
2012-03-13,596.00,605.45,587.00,603.95,117500,272.177
2012-03-12,574.00,589.00,574.00,586.50,90600,264.313
2012-03-09,560.00,579.90,560.00,572.90,159800,258.184
