Date,Open,High,Low,Close,Volume,Adj Close
2013-10-11,371.02,385.466,364.639,381.211,18217500,379.4178
2013-10-10,350.243,369.883,348.363,367.706,12500000,365.9763
2013-10-09,347.077,352.568,346.286,350.441,8902800,348.7925
2013-10-08,348.462,355.586,346.088,346.83,7376100,345.1985
2013-10-07,346.286,349.056,339.855,344.208,5579900,342.5888
2013-10-04,341.339,360.929,340.745,346.335,12392600,344.7058
2013-10-03,332.137,344.653,330.554,342.279,8317300,340.6689
2013-10-02,332.088,332.088,332.088,332.088,000,330.5259
2013-10-01,329.367,336.194,326.795,332.088,5084500,330.5259
2013-09-30,334.512,335.897,326.498,328.971,3529400,327.4235
2013-09-27,339.36,342.526,334.759,336.491,3361100,334.9081
2013-09-26,338.667,343.614,337.381,339.904,4884300,338.3051
2013-09-25,335.501,343.763,335.501,340.448,9778500,338.8465
2013-09-24,330.95,338.618,330.604,333.523,8949600,331.9541
2013-09-23,334.067,337.728,327.586,330.307,3980800,328.7532
2013-09-20,341.24,351.084,328.872,334.759,11725300,333.1843
2013-09-19,341.141,347.819,337.777,345.445,9417300,343.82
2013-09-18,337.381,337.381,329.417,333.275,6614600,331.7072
2013-09-17,325.509,334.067,324.767,331.494,4927900,329.9346
2013-09-16,335.402,337.183,321.403,327.834,5795200,326.2919
2013-09-13,328.477,334.71,326.597,330.505,5971600,328.9503
2013-09-12,338.272,338.371,326.003,329.911,6661500,328.3591
2013-09-11,344.802,346.83,332.632,336.837,9215400,335.2525
2013-09-10,316.703,349.60,316.703,345.89,19224700,344.2629
2013-09-09,314.427,314.427,314.427,314.427,000,312.9479
2013-09-06,314.922,316.604,308.887,314.427,5228000,312.9479
2013-09-05,312.696,320.908,311.311,314.724,8818700,313.2435
2013-09-04,299.191,310.42,297.064,308.392,7834500,306.9413
2013-09-03,298.795,308.046,292.513,294.194,8253800,292.8101
2013-09-02,292.859,298.795,288.951,296.52,6626700,295.1251
2013-08-30,304.781,305.424,290.385,296.074,6446900,294.6813
2013-08-29,296.322,305.721,292.166,302.753,10606200,301.3288
2013-08-28,286.972,296.322,283.262,294.788,10516400,293.4013
2013-08-27,291.869,292.364,284.696,286.972,6685300,285.6221
2013-08-26,298.30,301.071,290.385,294.937,5473600,293.5496
2013-08-23,291.869,301.368,290.979,297.756,10360500,296.3554
2013-08-22,280.986,291.77,280.986,288.852,10558500,287.4932
2013-08-21,287.714,291.474,275.594,280.343,6701800,279.0242
2013-08-20,293.848,295.233,282.569,284.894,11309900,283.5539
2013-08-19,303.94,305.473,294.244,298.498,9729400,297.0938
2013-08-16,314.131,319.968,308.046,310.618,15776900,309.1568
2013-08-15,315.714,315.714,315.714,315.714,000,314.2289
2013-08-14,295.085,320.957,295.035,315.714,22815200,314.2289
2013-08-13,277.919,290.88,273.121,287.763,12221900,286.4093
2013-08-12,279.007,282.371,275.297,278.315,6924200,277.0058
2013-08-09,275.841,275.841,275.841,275.841,000,274.5434
2013-08-08,282.47,290.187,272.378,275.841,16320600,274.5434
2013-08-07,281.085,283.707,268.916,275.94,19514500,274.642
2013-08-06,281.431,285.834,277.424,284.498,8021800,283.1597
2013-08-05,287.17,298.795,276.237,281.728,6432200,280.4027
2013-08-02,284.746,288.802,279.255,287.368,5585900,286.0162
2013-08-01,288.407,290.583,281.184,285.884,4108800,284.5392
2013-07-31,279.502,289.396,275.05,287.417,6140000,286.065
2013-07-30,292.809,294.491,279.304,281.877,6450100,280.551
2013-07-29,284.944,293.848,284.944,292.611,4637800,289.2439
2013-07-26,297.806,298.449,284.251,286.873,4301000,283.572
2013-07-25,294.838,300.032,291.573,296.717,8189800,293.3027
2013-07-24,294.838,297.756,291.573,294.145,4847000,290.7603
2013-07-23,295.035,298.30,291.127,295.629,7396200,292.2272
2013-07-22,290.88,297.608,290.187,294.689,5387300,291.298
2013-07-19,283.954,294.442,283.954,291.523,6314900,288.1685
2013-07-18,281.58,285.043,277.771,283.855,5264200,280.5887
2013-07-17,287.566,287.961,279.304,282.223,5431000,278.9755
2013-07-16,280.986,289.248,278.711,288.456,7012000,285.1368
2013-07-15,287.714,288.703,283.014,285.389,5369800,282.1051
2013-07-12,282.173,291.177,282.074,289.396,8685500,286.0659
2013-07-11,284.647,288.505,279.749,281.877,5973500,278.6335
2013-07-10,284.647,285.438,277.82,281.036,9992300,277.8022
2013-07-09,285.438,287.368,281.629,286.032,7151200,282.7407
2013-07-08,285.834,286.428,279.304,284.746,7421000,281.4695
2013-07-05,292.859,295.134,289.99,293.057,6451900,289.6848
2013-07-04,282.965,290.633,279.255,289.198,7101100,285.8702
2013-07-03,279.156,286.279,274.802,281.184,10618300,277.9484
2013-07-02,283.954,285.191,279.007,283.41,6371600,280.1488
2013-07-01,275.05,287.961,274.06,286.725,7853300,283.4257
2013-06-28,272.28,279.007,272.28,278.315,8200800,275.1125
2013-06-27,271.636,274.506,260.308,267.432,21327000,264.3547
2013-06-26,278.018,279.749,266.294,269.757,10490500,266.6529
2013-06-25,280.244,281.728,269.212,278.463,12782900,275.2588
2013-06-24,281.976,284.597,277.523,280.887,9803100,277.6549
2013-06-21,281.976,286.18,279.156,284.004,8484900,280.736
2013-06-20,284.053,289.149,280.343,285.686,13570900,282.3986
2013-06-19,291.869,292.611,287.665,289.00,4863800,285.6745
2013-06-18,294.838,296.322,289.891,294.442,8346400,291.0539
2013-06-17,293.65,297.41,285.488,296.272,7282800,292.8628
2013-06-14,285.933,295.233,284.35,293.65,7692300,290.271
2013-06-13,287.318,287.318,277.128,279.947,7930900,276.7257
2013-06-12,287.912,293.353,286.922,290.435,6532000,287.093
2013-06-11,293.255,294.392,285.686,290.039,9852400,286.7015
2013-06-10,298.35,300.576,289.297,292.908,6544000,289.5375
2013-06-07,302.258,306.611,294.838,298.696,5902300,295.2589
2013-06-06,300.774,306.413,300.774,303.445,5575000,299.9533
2013-06-05,301.318,306.71,300.477,304.039,5727600,300.5405
2013-06-04,306.71,314.427,299.735,302.852,7869000,299.3671
2013-06-03,306.463,312.449,304.138,310.717,8077400,307.1416
2013-05-31,312.894,316.109,308.788,309.975,6906000,306.4082
2013-05-30,311.657,315.714,307.502,313.685,15049700,310.0755
2013-05-29,295.827,302.11,292.414,300.576,10779000,297.1173
2013-05-28,290.88,295.431,287.516,292.661,7200600,289.2934
2013-05-27,283.559,292.76,282.124,291.375,5573800,288.0222
2013-05-24,289.396,293.007,279.848,285.043,9198700,281.763
2013-05-23,284.251,290.484,282.223,287.961,8006100,284.6475
2013-05-22,292.958,294.986,285.933,288.06,6000800,284.7453
2013-05-21,298.30,299.883,288.901,289.841,7548700,286.5058
2013-05-20,302.357,312.844,296.816,298.845,9370700,295.4062
2013-05-17,298.053,305.127,297.608,300.131,7050700,296.6774
2013-05-16,303.742,306.166,299.092,300.428,5241800,296.971
2013-05-15,299.24,308.64,298.894,305.572,8505100,302.0558
2013-05-14,294.64,300.625,292.265,297.113,6771200,293.6942
2013-05-13,302.406,306.512,292.76,294.293,3826100,290.9066
2013-05-10,296.915,306.71,296.074,305.77,7473000,302.2515
2013-05-09,297.806,300.527,291.968,296.915,5637100,293.4984
2013-05-08,296.717,302.505,295.431,297.064,6528500,293.6457
2013-05-07,289.445,297.509,289.445,295.233,5538300,291.8358
2013-05-06,281.976,290.237,279.848,287.961,7899500,284.6475
2013-05-03,290.831,291.226,281.53,282.569,8493100,279.3175
2013-05-02,292.562,297.608,288.951,294.194,9283300,290.8087
2013-05-01,296.816,296.816,296.816,296.816,000,293.4006
2013-04-30,293.057,297.806,288.011,296.816,8048300,293.4006
2013-04-29,291.523,295.58,288.951,293.007,5102500,289.6354
2013-04-26,290.88,294.838,287.12,293.156,8141800,289.7827
2013-04-25,282.47,292.908,281.728,290.187,9855500,286.8479
2013-04-24,278.513,278.513,278.513,278.513,000,275.3082
2013-04-23,281.184,281.481,274.06,278.513,4353400,275.3082
2013-04-22,280.244,284.498,278.76,282.223,6589400,278.9755
2013-04-19,279.453,279.453,279.453,279.453,000,276.2374
2013-04-18,265.453,281.382,264.661,279.453,10865800,276.2374
2013-04-17,271.142,272.131,266.046,268.322,9809000,265.2344
2013-04-16,262.188,269.559,260.011,268.075,6584100,264.9903
2013-04-15,267.53,269.41,261.297,266.145,7842700,263.0825
2013-04-12,271.834,277.375,269.311,272.23,5438700,269.0975
2013-04-11,275.05,278.414,272.527,275.198,14232200,272.0313
2013-04-10,261.198,266.145,254.965,265.156,7410100,262.1049
2013-04-09,256.251,262.732,256.251,260.061,14757900,257.0685
2013-04-08,255.114,258.032,250.513,253.976,4790200,251.0535
2013-04-05,254.817,258.626,249.128,252.492,8796600,249.5866
2013-04-04,253.333,260.654,251.75,254.965,9469600,252.0311
2013-04-03,263.227,264.167,252.986,254.471,13154000,251.5428
2013-04-02,259.813,265.898,255.806,264.364,10570300,261.322
2013-04-01,264.117,264.612,259.319,262.682,5474300,259.6593
2013-03-29,266.294,266.294,266.294,266.294,000,263.2298
2013-03-28,269.608,270.103,263.969,266.294,14679700,263.2298
2013-03-27,272.873,272.873,272.873,272.873,000,269.7331
2013-03-26,268.619,274.951,263.523,272.873,9475100,269.7331
2013-03-25,270.548,272.873,265.997,267.877,8422500,264.7946
2013-03-22,271.983,275.347,262.287,267.481,12958300,264.4031
2013-03-21,281.135,281.184,266.788,270.697,11868400,267.5821
2013-03-20,278.612,283.707,273.566,282.619,9664500,279.3669
2013-03-19,285.043,286.873,275.396,278.612,9587200,275.406
2013-03-18,286.824,286.922,282.074,283.806,5963500,280.5403
2013-03-15,297.756,298.053,286.922,288.011,9581700,284.6969
2013-03-14,295.827,299.488,289.891,297.806,8530500,294.3792
2013-03-13,302.753,302.901,293.848,297.806,9409000,294.3792
2013-03-12,303.049,304.682,298.30,301.466,7992700,297.9971
2013-03-11,301.17,303.643,296.915,298.35,5816100,294.9169
2013-03-08,302.654,304.633,297.459,300.576,7530700,297.1173
2013-03-07,303.742,304.83,299.339,302.654,9946300,299.1714
2013-03-06,299.883,308.145,299.438,306.117,14142900,302.5945
2013-03-05,287.467,299.191,287.467,297.311,13305700,293.8899
2013-03-04,285.933,289.346,282.718,286.675,9775500,283.3762
2013-03-01,287.912,290.089,278.711,285.339,15816800,282.0556
2013-02-28,290.138,290.138,277.573,284.498,14609900,281.2243
2013-02-27,286.972,287.763,278.562,283.212,8834300,279.9531
2013-02-26,291.672,292.76,282.569,286.329,9178500,283.0342
2013-02-25,293.65,298.053,291.968,295.975,5979200,292.5692
2013-02-22,291.82,294.392,286.774,289.792,8354600,286.4574
2013-02-21,297.905,298.498,292.166,294.392,7695000,291.0045
2013-02-20,303.989,305.968,298.30,300.724,7103000,297.2636
2013-02-19,302.258,305.226,300.032,303.495,5444000,300.0027
2013-02-18,301.417,304.929,298.399,302.555,8381900,299.0735
2013-02-15,284.993,302.654,284.944,301.219,12615800,297.7529
2013-02-14,301.763,302.753,291.622,294.046,7547600,290.6624
2013-02-13,305.77,308.689,299.883,301.466,9919800,297.9971
2013-02-12,291.127,296.668,288.357,295.382,6687500,291.9831
2013-02-11,286.922,289.198,285.438,287.813,5212700,284.5011
2013-02-08,288.901,292.067,281.679,282.371,10002300,279.1218
2013-02-07,282.371,287.714,282.272,285.537,5762700,282.2513
2013-02-06,286.725,287.17,281.036,283.163,6908100,279.9047
2013-02-05,285.933,288.258,281.976,284.152,6279800,280.8823
2013-02-04,289.94,293.749,286.329,288.901,11186400,285.5766
2013-02-01,294.64,297.311,265.403,278.661,17259000,275.4545
2013-01-31,294.194,296.618,291.869,294.838,7071000,291.4453
2013-01-30,299.883,300.774,294.986,296.025,8020200,292.6187
2013-01-29,302.753,312.548,299.785,301.021,13434400,297.5572
2013-01-28,297.806,306.908,297.163,305.276,10711300,301.7632
2013-01-25,291.77,301.664,287.071,297.806,15546800,294.3792
2013-01-24,283.658,292.859,278.809,290.336,36895200,286.9951
2013-01-23,313.636,315.318,306.809,309.728,7285100,306.164
2013-01-22,320.017,321.106,311.954,315.169,6102500,311.5424
2013-01-21,325.608,326.498,318.83,319.82,3909900,316.1399
2013-01-18,326.597,328.872,322.54,325.063,5015200,321.3225
2013-01-17,320.661,327.735,320.661,325.459,10058900,321.714
2013-01-16,326.003,326.399,315.12,316.654,12745700,313.0103
2013-01-15,326.399,330.109,324.42,328.032,6790100,324.2574
2013-01-14,327.735,329.417,323.381,324.222,7210000,320.4912
2013-01-11,331.297,332.583,323.332,326.894,7367700,323.1325
2013-01-10,327.982,333.819,327.141,330.159,12753200,326.3599
2013-01-09,315.615,326.844,315.565,323.876,16678900,320.1492
2013-01-08,310.668,312.993,309.827,310.816,7304300,307.2395
2013-01-07,314.427,315.219,309.283,309.926,4943000,306.3597
2013-01-04,315.12,315.12,309.876,312.053,8965600,308.4622
2013-01-03,316.604,318.336,313.784,314.724,6165000,311.1025
2013-01-02,315.12,317.544,312.894,314.625,6929200,311.0046
2013-01-01,312.647,314.922,311.162,313.389,3980400,309.7829
2012-12-31,306.216,310.47,306.216,309.332,3575800,305.7725
2012-12-28,307.403,309.085,304.929,306.76,7661800,303.2301
2012-12-27,303.742,310.668,301.714,305.919,13238000,302.3988
2012-12-26,302.159,305.177,300.527,302.852,4879900,299.3671
2012-12-25,303.693,303.693,303.693,303.693,000,300.1984
2012-12-24,298.201,307.106,293.947,303.693,9931500,300.1984
2012-12-21,297.361,299.933,294.442,296.223,5492700,292.8144
2012-12-20,304.534,305.919,299.29,301.664,8167300,298.1928
2012-12-19,296.816,305.325,296.322,304.484,11758000,300.9803
2012-12-18,293.65,297.262,290.88,295.184,14616400,291.7873
2012-12-17,289.792,292.661,288.011,290.93,8384900,287.5823
2012-12-14,284.449,291.078,281.629,289.00,12382200,285.6745
2012-12-13,279.205,287.269,278.364,284.845,19676800,281.5673
2012-12-12,276.039,277.771,271.983,273.566,7716200,270.4181
2012-12-11,278.166,279.848,270.301,275.149,9112600,271.9829
2012-12-10,280.343,283.113,275.05,276.979,9616000,273.7918
2012-12-07,278.315,284.449,276.089,278.908,12945900,275.6986
2012-12-06,274.357,278.958,270.944,277.87,10675000,274.6726
2012-12-05,269.212,276.039,269.212,272.032,10690700,268.9018
2012-12-04,270.35,272.477,266.442,268.668,6787400,265.5765
2012-12-03,270.103,273.863,268.223,269.212,9740000,266.1142
2012-11-30,275.05,280.986,269.064,270.548,71756500,267.4348
2012-11-29,265.156,276.732,264.76,275.495,20224800,272.3249
2012-11-28,263.82,263.82,263.82,263.82,000,260.7843
2012-11-27,261.545,265.057,260.951,263.82,8565100,260.7843
2012-11-26,259.22,264.364,258.972,260.407,7711500,257.4105
2012-11-23,253.283,259.071,253.283,257.736,8584800,254.7702
2012-11-22,261.446,265.552,254.668,256.004,7592300,253.0582
2012-11-21,264.068,265.156,261.198,262.682,5341300,259.6593
2012-11-20,265.205,267.481,258.923,263.276,6937700,260.2465
2012-11-19,262.435,264.315,259.22,261.297,6687900,258.2903
2012-11-16,270.103,271.389,260.209,262.188,7400600,259.171
2012-11-15,270.103,271.884,266.937,269.361,13209000,266.2615
2012-11-14,274.605,274.605,274.605,274.605,000,271.4452
2012-11-13,278.018,278.809,273.813,274.605,1157400,271.4452
2012-11-12,275.99,280.887,275.149,277.771,7007100,274.5747
2012-11-09,280.986,281.58,276.138,277.622,7264600,274.4274
2012-11-08,264.661,282.47,262.485,280.937,24674400,277.7043
2012-11-07,263.969,270.449,263.721,266.492,9780400,263.4255
2012-11-06,266.145,269.559,262.287,264.117,9670400,261.0778
2012-11-05,267.135,271.785,263.721,266.937,7893000,263.8654
2012-11-02,269.113,269.113,262.287,267.184,11189600,264.1095
2012-11-01,254.273,266.689,254.273,264.612,10581900,261.5671
2012-10-31,245.368,252.591,245.121,252.047,9220800,249.1467
2012-10-30,254.421,255.015,242.40,245.022,9663500,242.2026
2012-10-29,259.319,261.545,251.502,254.025,4740800,251.1019
2012-10-26,257.637,261.396,256.35,258.725,3624900,255.7479
2012-10-25,261.792,262.732,257.488,258.478,7612700,255.5037
2012-10-24,261.792,261.792,261.792,261.792,000,258.7796
2012-10-23,263.177,264.315,260.308,261.792,3154100,258.7796
2012-10-22,264.661,265.849,261.792,264.216,4518800,261.1757
2012-10-19,267.135,270.499,263.721,266.145,3971000,263.0825
2012-10-18,263.177,268.916,263.177,267.382,6699000,264.3052
2012-10-17,262.188,264.859,258.23,262.089,7653800,259.0732
2012-10-16,262.188,263.128,258.428,259.516,9626100,256.5298
2012-10-15,267.778,268.371,263.375,266.541,4803000,263.4739
2012-10-12,270.894,271.439,267.036,268.371,7601100,265.2829
2012-10-11,265.849,271.983,262.386,270.894,7936500,267.7769
2012-10-10,264.266,270.103,263.771,264.612,7446700,261.5671
2012-10-09,272.28,275.297,263.276,266.838,7948800,263.7675
2012-10-08,278.463,280.689,268.124,269.559,7672200,266.4572
2012-10-05,273.566,279.502,217.121,277.573,17278700,274.379
2012-10-04,272.329,276.039,270.251,271.389,7662600,268.2662
2012-10-03,272.082,273.071,267.333,270.598,9234900,267.4842
2012-10-02,271.785,271.785,271.785,271.785,000,268.6576
2012-10-01,265.156,273.269,265.156,271.785,9521100,268.6576
2012-09-28,261.396,269.113,260.357,264.711,11663900,261.665
2012-09-27,261.446,264.364,255.856,257.043,10587500,254.0852
2012-09-26,263.87,265.601,259.615,260.308,6749800,257.3127
2012-09-25,271.29,272.972,263.672,266.046,6942200,262.9846
2012-09-24,271.884,276.93,269.41,270.795,11404900,267.679
2012-09-21,269.608,274.258,268.025,272.527,14142300,269.3911
2012-09-20,266.145,275.495,264.909,268.718,12655800,265.6259
2012-09-19,270.598,270.598,270.598,270.598,000,267.4842
2012-09-18,272.378,275.495,269.658,270.598,11982700,267.4842
2012-09-17,273.368,286.23,271.785,274.901,22424200,271.7377
2012-09-14,262.188,269.113,260.308,267.432,14965000,264.3547
2012-09-13,261.594,261.644,254.866,256.647,8498800,253.6938
2012-09-12,248.336,261.495,248.287,260.456,14929000,257.4589
2012-09-11,243.389,248.237,243.093,247.149,8887100,244.3051
2012-09-10,242.598,247.199,240.025,246.259,8956200,243.4253
2012-09-07,236.958,241.559,236.018,240.718,13411300,237.9481
2012-09-06,224.393,232.308,222.662,230.577,9322700,227.9238
2012-09-05,229.934,232.704,225.185,226.273,6181500,223.6693
2012-09-04,228.351,233.001,227.708,232.358,6006200,229.6843
2012-09-03,233.693,236.859,226.224,228.45,8998000,225.8212
2012-08-31,234.089,235.672,228.202,231.814,6881800,229.1465
2012-08-30,228.697,236.662,227.361,234.238,8955000,231.5426
2012-08-29,234.485,234.485,229.637,230.923,6451300,228.2658
2012-08-28,236.859,237.849,232.655,234.782,7092800,232.0804
2012-08-27,243.29,244.082,237.651,238.492,6697000,235.7477
2012-08-24,240.421,245.813,238.838,243.439,8630200,240.6378
2012-08-23,244.873,245.665,241.015,242.697,10646400,239.9043
2012-08-22,242.054,247.248,241.411,245.467,8780100,242.6424
2012-08-21,238.541,244.626,238.541,243.587,9961500,240.7841
2012-08-20,237.651,237.651,237.651,237.651,000,234.9164
2012-08-17,234.188,240.718,234.04,237.651,12816400,234.9164
2012-08-16,232.556,237.206,229.736,232.951,12083800,230.2705
2012-08-15,232.506,232.506,232.506,232.506,000,229.8306
2012-08-14,225.086,233.397,225.086,232.506,8542200,229.8306
2012-08-13,228.648,229.043,221.326,225.828,9158400,223.2294
2012-08-10,233.792,234.386,228.301,229.489,11210600,226.8483
2012-08-09,239.828,243.389,229.192,236.761,29687000,234.0366
2012-08-08,237.601,243.192,237.156,238.937,15104000,236.1876
2012-08-07,228.895,236.958,228.648,236.266,12277500,233.5473
2012-08-06,224.096,227.51,223.701,226.619,7596700,224.0113
2012-08-03,218.655,219.644,213.856,218.605,7327800,216.0895
2012-08-02,223.701,224.591,219.248,220.337,5808700,217.8016
2012-08-01,222.167,227.262,220.831,224.937,10425900,222.3487
2012-07-31,219.644,224.591,214.846,223.849,11297900,221.2732
2012-07-30,214.104,220.436,213.065,219.347,9094000,216.823
2012-07-27,208.266,213.114,206.98,210.591,11852200,208.1678
2012-07-26,209.849,211.036,200.895,202.923,14572100,200.588
2012-07-25,211.432,212.916,208.86,210.74,6799600,208.315
2012-07-24,214.202,215.489,211.086,213.559,7368300,211.1016
2012-07-23,218.556,218.655,212.718,213.757,5761200,211.2973
2012-07-20,221.623,223.057,219.694,221.029,3940900,218.4856
2012-07-19,222.118,224.096,221.425,222.414,6677400,219.8547
2012-07-18,221.376,221.524,216.082,219.248,11897400,216.7251
2012-07-17,229.439,229.884,222.86,223.503,12015100,216.9772
2012-07-16,234.98,235.771,226.174,226.817,8741900,220.1944
2012-07-13,233.496,235.969,231.764,233.446,8303100,226.6299
2012-07-12,237.948,238.245,233.298,234.287,9513800,227.4463
2012-07-11,241.707,243.686,237.255,238.888,8793200,231.913
2012-07-10,239.877,245.764,239.283,243.884,12579200,236.7631
2012-07-09,235.672,240.718,235.672,238.294,10330600,231.3363
2012-07-06,238.442,241.114,234.881,238.096,12442000,231.1441
2012-07-05,233.693,238.096,232.061,237.453,11523000,230.5199
2012-07-04,235.623,238.69,233.05,233.693,10654000,226.8697
2012-07-03,237.799,238.838,232.605,235.029,9242400,228.1667
2012-07-02,237.206,239.877,235.029,235.425,9325100,228.5511
2012-06-29,240.421,243.637,237.948,239.877,13286000,232.8731
2012-06-28,236.266,239.432,230.28,237.799,14884000,230.8558
2012-06-27,245.368,246.506,235.722,236.662,9351500,229.752
2012-06-26,242.895,246.16,241.51,244.082,4864200,236.9553
2012-06-25,245.764,249.227,242.40,243.587,11474800,236.4748
2012-06-22,242.252,248.534,239.729,244.478,12999700,237.3398
2012-06-21,242.351,247.149,240.075,245.566,11344700,238.396
2012-06-20,238.442,244.775,237.453,243.34,13310500,236.235
2012-06-19,236.464,240.025,233.743,235.623,10551600,228.7433
2012-06-18,240.421,245.368,231.764,235.425,18359400,228.5511
2012-06-15,225.679,238.888,225.679,237.75,16572200,230.8082
2012-06-14,235.474,236.909,223.206,224.294,12796600,217.7451
2012-06-13,241.411,241.411,233.743,234.881,9961500,228.023
2012-06-12,230.231,241.213,230.082,240.372,13088000,233.3536
2012-06-11,238.442,241.361,231.121,233.001,9973900,226.1979
2012-06-08,231.517,237.404,230.428,236.662,10482000,229.752
2012-06-07,233.05,236.365,229.587,233.941,13735000,227.1104
2012-06-06,220.782,233.891,220.782,231.913,27016700,225.1416
2012-06-05,225.778,226.916,218.704,219.298,15562100,212.895
2012-06-04,218.012,227.955,214.945,226.421,18637900,219.81
2012-06-01,232.506,233.496,220.188,222.167,24109600,215.6802
2012-05-31,235.375,236.563,227.856,230.527,37837200,223.7961
2012-05-30,256.251,257.043,238.987,240.471,40931000,233.4498
2012-05-29,277.919,280.096,270.152,272.824,12691900,264.8581
2012-05-28,267.827,274.704,265.205,273.665,8186800,265.6746
2012-05-25,262.93,268.916,259.566,266.195,5253900,258.4227
2012-05-24,260.011,265.205,254.174,264.167,8885900,256.4539
2012-05-23,259.319,262.633,256.746,258.675,7857200,251.1222
2012-05-22,264.068,266.788,260.605,262.287,8598700,254.6288
2012-05-21,257.439,261.446,255.361,259.071,7933400,251.5067
2012-05-18,262.188,263.87,253.283,257.142,12727100,249.634
2012-05-17,265.75,272.972,260.852,268.273,13815800,260.44
2012-05-16,273.961,274.11,264.909,266.145,23292600,258.3741
2012-05-15,284.944,289.396,281.629,287.269,9218400,278.8814
2012-05-14,295.827,297.459,282.619,287.516,7124300,279.1211
2012-05-11,284.993,298.696,284.993,294.343,8032800,285.7488
2012-05-10,290.93,293.997,284.053,286.131,6723200,277.7766
2012-05-09,288.852,294.145,286.329,289.742,11324300,281.2822
2012-05-08,304.731,306.265,291.869,293.255,10848100,284.6926
2012-05-07,294.739,306.71,288.456,305.127,13212400,296.218
2012-05-04,295.332,300.477,292.166,298.597,11727600,289.8786
2012-05-03,300.922,301.763,296.223,297.756,10155500,289.0622
2012-05-02,309.629,309.629,300.428,301.269,10281000,292.4726
2012-05-01,313.191,313.191,313.191,313.191,000,304.0465
2012-04-30,306.71,314.131,306.661,313.191,4698100,304.0465
2012-04-27,309.48,310.371,304.435,309.332,5664100,300.3002
2012-04-26,312.548,312.548,307.057,308.788,6841200,299.772
2012-04-25,309.53,312.102,305.968,310.618,8708400,301.5486
2012-04-24,306.216,310.915,305.77,308.541,6222900,299.5322
2012-04-23,313.141,316.505,305.375,306.463,7917300,297.5149
2012-04-20,314.329,317.346,309.184,313.29,9064000,304.1426
2012-04-19,308.046,316.901,306.314,315.862,15746300,306.6395
2012-04-18,300.279,307.947,299.785,306.463,17069500,297.5149
2012-04-17,300.774,301.714,293.502,298.152,14091400,289.4466
2012-04-16,286.675,298.696,283.806,297.509,12367600,288.8224
2012-04-13,284.944,291.474,283.954,286.23,7798000,277.8727
2012-04-12,282.223,284.647,280.986,283.163,5723100,274.8952
2012-04-11,278.166,283.41,277.721,280.046,9951100,271.8692
2012-04-10,273.17,281.679,272.576,280.739,8246000,272.542
2012-04-09,274.06,275.891,270.795,272.675,3980600,264.7135
2012-04-06,275.594,275.594,275.594,275.594,000,267.5472
2012-04-05,275.594,275.594,275.594,275.594,000,267.5472
2012-04-04,277.029,278.809,274.357,275.594,4834300,267.5472
2012-04-03,275.545,279.007,272.378,278.265,8305800,270.1403
2012-04-02,276.93,277.029,272.774,273.863,8010900,265.8668
2012-03-30,272.082,273.665,270.004,272.329,6411100,264.3776
2012-03-29,265.997,271.092,264.364,269.064,9912400,261.2079
2012-03-28,269.015,269.757,265.651,268.273,7597300,260.44
2012-03-27,270.004,272.576,262.979,269.905,11072600,262.0243
2012-03-26,269.806,269.806,263.474,265.552,10809900,257.7984
2012-03-23,269.113,272.675,264.81,269.806,12244400,261.9282
2012-03-22,271.439,279.403,265.156,267.234,14674400,259.4313
2012-03-21,268.965,274.506,261.297,273.17,23277000,265.194
2012-03-20,280.689,282.915,266.788,268.52,18382900,260.6798
2012-03-19,284.498,289.396,278.364,280.442,9453200,272.2537
2012-03-16,285.438,294.689,279.65,283.658,16463200,275.3758
2012-03-15,286.873,291.028,281.679,287.368,9871000,278.9775
2012-03-14,283.46,288.901,282.816,286.922,10136200,278.5445
2012-03-13,283.113,284.548,279.354,279.997,9553500,271.8217
2012-03-12,279.997,283.855,274.11,281.184,12373600,272.974
2012-03-09,269.361,278.958,269.361,277.672,12104100,269.5646
2012-03-08,265.106,265.106,265.106,265.106,000,257.3655
2012-03-07,262.188,266.937,259.615,265.106,8605100,257.3655
2012-03-06,271.191,276.039,261.198,264.167,11683400,256.4539
2012-03-05,264.167,272.675,263.424,271.241,13871900,263.3213
2012-03-02,266.64,269.113,261.841,264.81,11080100,257.0781
2012-03-01,267.036,270.993,262.584,264.364,10340900,256.6451
2012-02-29,273.071,275.841,264.463,268.075,13142200,260.2478
2012-02-28,259.665,272.527,259.22,270.449,14977100,262.5525
2012-02-27,265.057,265.057,252.64,257.191,13464000,249.6816
2012-02-24,267.135,268.866,260.407,262.633,9397600,254.9647
2012-02-23,265.156,270.845,262.88,265.601,17424000,257.846
2012-02-22,269.113,273.071,263.078,265.601,19514800,257.846
2012-02-21,272.28,273.071,266.689,268.421,18509800,260.5837
2012-02-20,271.043,271.043,271.043,271.043,000,263.1291
2012-02-17,278.414,280.491,268.273,271.043,17046800,263.1291
2012-02-16,279.997,281.283,271.389,272.972,22926900,265.0018
2012-02-15,275.742,289.594,275.05,284.795,37216700,276.4796
2012-02-14,256.697,269.806,256.202,265.106,21793800,257.3655
2012-02-13,254.569,258.032,251.057,255.559,10942100,248.0972
2012-02-10,253.976,259.121,252.789,254.619,15829000,247.1847
2012-02-09,246.555,256.103,245.962,254.569,16813700,247.1361
2012-02-08,249.227,250.711,242.944,247.941,10246000,240.7016
2012-02-07,252.047,252.047,245.467,247.693,12778900,240.4609
