Date,Open,High,Low,Close,Volume,Adj Close
2014-03-28,1290.00,1292.40,1260.35,1288.15,1968000,1235.0079
2014-03-27,1274.95,1296.10,1268.55,1283.60,4290300,1230.6455
2014-03-26,1252.00,1278.70,1251.45,1275.80,2826100,1223.1674
2014-03-25,1230.00,1250.00,1222.60,1248.45,2405300,1196.9456
2014-03-24,1228.50,1238.45,1216.85,1230.35,3217300,1179.5923
2014-03-21,1224.15,1235.00,1210.50,1216.60,2004600,1166.4096
2014-03-20,1230.00,1243.85,1216.00,1219.05,1971400,1168.7586
2014-03-19,1239.40,1254.30,1229.20,1246.00,1964100,1194.5967
2014-03-18,1254.00,1268.55,1233.00,1240.55,2126300,1189.3716
2014-03-17,1254.95,1254.95,1254.95,1254.95,000,1203.1774
2014-03-14,1217.50,1263.45,1201.70,1254.95,2728800,1203.1774
2014-03-13,1219.00,1237.85,1219.00,1225.20,1961600,1174.6548
2014-03-12,1225.00,1230.00,1207.00,1218.25,2051100,1167.9915
2014-03-11,1231.85,1255.85,1218.65,1230.05,2967000,1179.3048
2014-03-10,1189.25,1242.00,1189.25,1236.90,4178300,1185.8722
2014-03-07,1143.00,1223.00,1143.00,1198.65,6542200,1149.2001
2014-03-06,1124.25,1145.50,1118.85,1142.50,1732300,1095.3666
2014-03-05,1123.80,1131.20,1114.20,1123.35,1635600,1077.0066
2014-03-04,1093.00,1121.10,1089.50,1116.70,1747700,1070.6309
2014-03-03,1100.55,1102.75,1086.65,1097.55,1200900,1052.271
2014-02-28,1091.20,1114.70,1091.20,1109.65,2260600,1063.8718
2014-02-27,1096.65,1096.65,1096.65,1096.65,000,1051.4081
2014-02-26,1083.70,1099.95,1082.15,1096.65,2542100,1051.4081
2014-02-25,1086.55,1089.90,1072.50,1087.90,1928100,1043.0191
2014-02-24,1051.60,1089.00,1050.10,1084.65,2627000,1039.9032
2014-02-21,1037.00,1057.00,1036.70,1055.15,1862000,1011.6202
2014-02-20,1022.80,1038.95,1016.45,1034.65,1754700,991.9659
2014-02-19,1017.00,1033.75,1013.75,1031.30,1784000,988.7541
2014-02-18,998.05,1021.80,990.40,1017.40,2278900,975.4276
2014-02-17,996.15,1004.60,988.50,998.30,849100,957.1155
2014-02-14,992.55,998.00,976.00,992.75,1058900,951.7945
2014-02-13,1013.00,1015.95,985.40,986.95,1218000,946.2337
2014-02-12,1000.00,1017.95,993.95,1010.50,1386100,968.8122
2014-02-11,996.40,1007.00,987.35,993.65,1213600,952.6574
2014-02-10,986.25,1000.95,979.00,995.90,1609500,954.8145
2014-02-07,983.30,987.90,976.20,984.15,1409400,943.5493
2014-02-06,986.00,989.00,969.00,975.25,1799900,935.0164
2014-02-05,980.00,988.50,974.95,985.40,1525900,944.7477
2014-02-04,968.65,988.85,965.10,983.00,1298800,942.4467
2014-02-03,981.00,989.70,975.40,979.30,1163400,938.8993
2014-01-31,985.35,995.60,975.65,985.90,1342700,945.2271
2014-01-30,978.95,987.45,974.40,980.45,1925200,940.0019
2014-01-29,991.05,1006.00,988.65,993.15,1734200,952.178
2014-01-28,979.00,996.55,974.00,983.50,2314600,942.9261
2014-01-27,988.70,992.45,973.05,980.15,2230400,939.7143
2014-01-24,1029.00,1029.45,1004.15,1006.35,2521800,964.8334
2014-01-23,1010.10,1043.40,1010.10,1032.95,4525000,990.336
2014-01-22,1013.90,1017.30,996.55,1004.80,2163800,963.3473
2014-01-21,1006.30,1017.55,1005.05,1011.50,1139900,969.7709
2014-01-20,1002.00,1009.90,989.25,998.95,1541100,957.7387
2014-01-17,999.30,1011.65,995.65,1002.85,1422000,961.4778
2014-01-16,1005.60,1012.95,991.30,1004.00,1844700,962.5803
2014-01-15,975.30,1003.50,975.30,999.10,1801600,957.8825
2014-01-14,978.05,996.80,968.00,972.00,1817200,931.9005
2014-01-13,955.10,987.90,955.10,980.55,2350600,940.0978
2014-01-10,972.75,984.00,951.50,956.05,3212200,916.6085
2014-01-09,998.85,1004.00,970.00,971.90,2935300,931.8046
2014-01-08,1022.00,1025.90,996.75,998.35,2056100,957.1634
2014-01-07,1015.00,1028.55,1008.10,1019.50,1888900,977.4409
2014-01-06,1012.10,1025.95,1000.05,1010.50,1719700,968.8122
2014-01-03,1020.00,1032.95,1008.05,1012.05,2467700,970.2982
2014-01-02,1067.25,1079.90,1028.30,1036.05,1548300,993.3082
2014-01-01,1075.15,1079.90,1066.40,1068.55,462800,1024.4674
2013-12-31,1064.00,1073.15,1063.00,1070.25,538400,1026.0972
2013-12-30,1077.50,1082.00,1058.20,1064.00,876700,1020.1051
2013-12-27,1071.90,1089.00,1070.00,1077.95,753800,1033.4795
2013-12-26,1075.00,1084.45,1065.80,1072.70,2213600,1028.4461
2013-12-25,1076.00,1076.00,1076.00,1076.00,000,1031.61
2013-12-24,1072.30,1085.60,1071.45,1076.00,981400,1031.61
2013-12-23,1065.55,1079.95,1064.15,1069.00,1317700,1024.8988
2013-12-20,1056.30,1064.00,1043.15,1061.10,2193600,1017.3247
2013-12-19,1104.00,1106.70,1057.05,1060.95,2004200,1017.1808
2013-12-18,1063.55,1099.95,1063.55,1092.70,2451800,1047.621
2013-12-17,1069.10,1074.00,1057.60,1064.50,1187600,1020.5844
2013-12-16,1051.50,1069.90,1046.60,1058.35,1914200,1014.6881
2013-12-13,1050.05,1058.15,1043.85,1049.95,1636600,1006.6346
2013-12-12,1070.00,1078.80,1058.95,1065.05,1738100,1021.1118
2013-12-11,1089.00,1091.60,1076.05,1080.60,2447400,1036.0202
2013-12-10,1143.00,1143.00,1093.05,1100.40,3810600,1055.0034
2013-12-09,1124.00,1154.40,1124.00,1146.90,6832600,1099.5851
2013-12-06,1081.60,1100.00,1081.60,1096.40,2993900,1051.1684
2013-12-05,1065.25,1089.90,1065.25,1086.45,3427100,1041.6288
2013-12-04,1046.10,1053.65,1032.65,1039.25,2666400,996.3761
2013-12-03,1065.00,1084.00,1052.80,1054.65,2610200,1011.1408
2013-12-02,1042.00,1074.00,1040.20,1070.05,2332700,1025.9055
2013-11-29,1023.35,1048.80,1016.35,1045.95,2252800,1002.7997
2013-11-28,1010.00,1028.50,1009.30,1022.90,2524000,980.7007
2013-11-27,1004.00,1010.00,989.00,1006.55,1832700,965.0251
2013-11-26,998.80,1016.40,997.00,1004.50,2845700,963.0597
2013-11-25,970.15,1004.75,970.15,1002.65,2780000,961.2861
2013-11-22,950.00,970.95,948.45,964.15,1486300,924.3744
2013-11-21,969.80,977.00,946.00,948.10,2339800,908.9865
2013-11-20,992.70,993.40,973.40,976.50,1334800,936.2148
2013-11-19,980.00,998.00,979.00,995.85,2444500,954.7665
2013-11-18,951.30,980.90,951.30,978.05,2413200,937.7009
2013-11-15,939.55,939.55,939.55,939.55,000,900.7892
2013-11-14,930.00,961.35,927.75,939.55,1899100,900.7892
2013-11-13,924.45,933.50,912.10,919.80,2871700,881.854
2013-11-12,945.00,959.75,923.35,928.85,1963500,890.5306
2013-11-11,962.30,971.90,937.90,943.65,2244800,904.7201
2013-11-08,954.80,979.00,945.10,974.90,2661900,934.6809
2013-11-07,963.00,985.45,955.10,957.45,1964700,917.9508
2013-11-06,967.50,979.25,961.55,963.80,1228000,924.0388
2013-11-05,969.00,980.70,964.20,967.40,2209400,927.4903
2013-11-04,982.20,982.20,982.20,982.20,000,941.6797
2013-11-01,973.00,986.00,970.00,982.20,2312700,941.6797
2013-10-31,964.80,984.95,964.00,973.70,2799800,933.5304
2013-10-30,974.20,980.00,966.00,971.45,1965900,931.3732
2013-10-29,964.90,979.90,941.00,977.05,2742800,936.7421
2013-10-28,948.40,975.85,948.30,965.40,2421400,925.5728
2013-10-25,957.00,959.75,935.70,947.50,2215900,908.4112
2013-10-24,945.75,973.50,943.25,965.65,3648600,925.8125
2013-10-23,936.00,951.95,925.25,949.35,2495100,910.1849
2013-10-22,925.00,939.00,916.15,935.40,2661600,896.8104
2013-10-21,885.00,929.50,885.00,925.55,6802300,887.3668
2013-10-18,837.10,879.80,827.75,872.05,5234500,836.0739
2013-10-17,864.00,866.85,833.50,836.90,1668200,802.374
2013-10-16,871.70,871.70,871.70,871.70,000,835.7383
2013-10-15,883.70,889.70,859.50,871.70,1734400,835.7383
2013-10-14,880.80,894.15,875.00,876.65,1697900,840.4841
2013-10-11,856.00,884.90,850.00,882.95,3123400,846.5242
2013-10-10,845.20,855.00,840.20,845.70,1376100,810.811
2013-10-09,819.00,849.00,817.20,845.15,1801900,810.2837
2013-10-08,820.00,835.00,815.20,828.40,1998000,794.2247
2013-10-07,822.80,822.80,801.10,809.15,1554800,775.7688
2013-10-04,825.00,835.00,816.10,819.90,1289500,786.0753
2013-10-03,810.00,831.40,805.05,828.65,1920700,794.4644
2013-10-02,800.00,800.00,800.00,800.00,000,766.9963
2013-10-01,790.30,804.00,776.55,800.00,2113400,766.9963
2013-09-30,810.20,812.90,783.50,788.75,2190400,756.2104
2013-09-27,838.00,843.60,813.30,815.85,1275800,782.1924
2013-09-26,827.85,844.00,825.50,829.10,2461000,794.8958
2013-09-25,827.40,840.80,817.00,831.35,1862800,797.0529
2013-09-24,807.65,832.80,804.00,826.80,2078300,792.6907
2013-09-23,832.00,850.00,807.00,812.00,1884200,778.5012
2013-09-20,887.20,887.20,832.80,846.40,2976100,811.4821
2013-09-19,862.00,898.65,856.85,888.40,3596800,851.7494
2013-09-18,823.20,845.00,819.20,836.95,1232600,802.4219
2013-09-17,828.00,833.90,815.10,821.25,1260700,787.3696
2013-09-16,848.00,862.75,825.00,828.40,2497400,794.2247
2013-09-13,812.95,839.00,811.00,836.40,2207900,801.8946
2013-09-12,825.00,829.70,807.65,814.95,2360800,781.3295
2013-09-11,808.00,832.20,795.00,818.40,3208800,784.6372
2013-09-10,770.00,810.65,770.00,807.20,4794900,773.8993
2013-09-09,754.10,754.10,754.10,754.10,000,722.9899
2013-09-06,733.35,761.40,729.00,754.10,3425000,722.9899
2013-09-05,720.30,730.00,717.00,727.80,3092100,697.7749
2013-09-04,698.00,713.25,687.40,699.00,3541600,670.163
2013-09-03,733.25,736.95,691.05,694.40,2607700,665.7528
2013-09-02,725.00,734.00,724.00,727.65,2267100,697.6311
2013-08-30,722.90,733.00,711.25,724.55,3137500,694.6589
2013-08-29,716.20,733.30,714.80,723.40,4797200,693.5564
2013-08-28,697.90,715.00,677.15,705.05,4106900,675.9634
2013-08-27,738.40,740.00,697.50,705.65,4003900,676.5387
2013-08-26,744.20,759.40,735.00,746.35,2151000,715.5596
2013-08-23,727.55,742.95,721.15,739.00,3693600,708.5128
2013-08-22,705.00,730.95,697.85,724.40,4050700,694.5152
2013-08-21,744.00,770.95,705.00,709.40,3768300,680.134
2013-08-20,728.00,745.00,716.00,732.50,3651900,702.281
2013-08-19,759.00,759.00,708.35,737.60,2798200,707.1706
2013-08-16,790.55,795.00,755.05,757.45,3814500,726.2017
2013-08-15,799.45,799.45,799.45,799.45,000,766.469
2013-08-14,806.00,809.90,790.40,799.45,1778200,766.469
2013-08-13,790.00,811.60,780.00,803.75,3824200,770.5916
2013-08-12,789.95,806.40,782.00,797.80,3114200,753.0657
2013-08-09,780.00,780.00,780.00,780.00,000,736.2638
2013-08-08,782.00,788.00,777.45,780.00,2323700,736.2638
2013-08-07,787.00,793.90,771.30,779.00,3788000,735.3199
2013-08-06,809.70,809.70,782.70,795.25,2725900,750.6587
2013-08-05,832.00,837.70,810.10,813.75,2309800,768.1214
2013-08-02,845.25,851.95,826.65,830.15,1544400,783.6018
2013-08-01,846.00,864.90,828.00,845.00,2110200,797.6191
2013-07-31,851.00,854.50,835.00,847.15,2595500,799.6486
2013-07-30,849.95,862.95,845.25,849.90,3415200,802.2444
2013-07-29,846.00,861.20,836.00,841.15,2641100,793.985
2013-07-26,860.00,873.50,843.10,845.75,2471300,798.3271
2013-07-25,860.25,869.35,850.10,854.35,3531900,806.4448
2013-07-24,900.00,901.00,859.35,867.35,5879700,818.7159
2013-07-23,903.05,922.75,887.80,901.10,6204700,850.5734
2013-07-22,977.90,987.80,899.55,901.50,8068600,850.951
2013-07-19,985.30,989.55,965.75,974.00,1248200,919.3858
2013-07-18,970.05,988.75,968.25,985.30,1454600,930.0522
2013-07-17,985.00,986.80,960.00,968.20,2045400,913.911
2013-07-16,986.30,986.30,959.05,971.25,1710100,916.79
2013-07-15,995.00,1010.90,992.00,1006.40,1548300,949.9691
2013-07-12,975.00,999.00,960.50,995.50,2013900,939.6803
2013-07-11,969.80,980.00,957.50,964.85,1749100,910.7489
2013-07-10,1434.00,1439.70,1406.25,1413.7005,1579500,889.6209
2013-07-09,1419.00,1432.6995,1409.7495,1428.30,1336300,898.8082
2013-07-08,1404.4005,1412.8005,1387.0005,1403.0505,1537500,882.9191
2013-07-05,1424.5005,1429.9995,1403.5995,1408.80,1174700,886.5371
2013-07-04,1414.0005,1431.00,1391.40,1402.1505,1980100,882.3527
2013-07-03,1417.80,1417.80,1387.9995,1392.6495,1490300,876.3738
2013-07-02,1449.7005,1449.7005,1420.0005,1429.50,1365500,899.5633
2013-07-01,1407.00,1456.9995,1407.00,1451.6505,2146300,913.5023
2013-06-28,1371.00,1410.00,1371.00,1407.90,2398700,885.9707
2013-06-27,1369.9995,1372.20,1335.00,1350.4005,4076700,849.7872
2013-06-26,1374.45,1394.5995,1338.00,1352.55,2646400,851.1398
2013-06-25,1359.7995,1386.6495,1340.55,1367.2995,2351000,860.4215
2013-06-24,1387.0005,1393.95,1345.0005,1354.6005,2062800,852.4302
2013-06-21,1390.9995,1412.8995,1380.00,1392.7995,2262500,876.4683
2013-06-20,1417.80,1417.80,1386.00,1395.7995,2366100,878.3561
2013-06-19,1435.0005,1440.00,1422.30,1437.7995,1446100,904.7861
2013-06-18,1453.9995,1464.00,1431.00,1437.8505,1674500,904.8182
2013-06-17,1440.00,1459.7505,1426.9995,1455.1995,1801100,915.7356
2013-06-14,1407.5505,1444.9995,1406.5995,1440.75,1870000,906.6428
2013-06-13,1383.00,1405.9995,1383.00,1393.7505,1661300,877.0667
2013-06-12,1399.9995,1409.85,1384.9995,1396.6005,2417400,878.8602
2013-06-11,1398.7005,1420.0005,1389.00,1403.0505,2529200,882.9191
2013-06-10,1420.0005,1431.4995,1399.9995,1404.45,1765800,883.7997
2013-06-07,1423.50,1439.8005,1407.1005,1412.2995,2213900,888.7393
2013-06-06,1411.9995,1444.95,1407.60,1431.5505,2210900,900.8537
2013-06-05,1405.0005,1425.7995,1396.0005,1419.75,2163200,893.4278
2013-06-04,1388.4495,1432.0005,1388.4495,1409.5005,2905600,886.9779
2013-06-03,1393.0005,1403.3505,1375.2495,1387.3005,1729900,873.0078
2013-05-31,1417.0005,1422.8505,1398.00,1400.7495,2394700,881.4711
2013-05-30,1442.2005,1453.6995,1417.9995,1427.4495,2328900,898.273
2013-05-29,1450.35,1453.95,1435.0005,1446.1995,1493100,910.0721
2013-05-28,1471.0005,1478.2005,1443.5505,1454.85,2022800,915.5157
2013-05-27,1462.0005,1473.9495,1441.9995,1467.5505,1658600,923.508
2013-05-24,1443.8505,1467.8505,1420.9995,1456.80,4352300,916.7428
2013-05-23,1500.00,1502.55,1405.0005,1418.2005,6263700,892.4527
2013-05-22,1613.7449,1651.9949,1500.105,1513.905,10587700,952.6782
2013-05-21,1613.3549,1626.00,1590.795,1605.555,1611700,1010.3521
2013-05-20,1623.405,1642.6049,1612.50,1622.445,2068700,1020.9808
2013-05-17,1599.00,1630.7551,1580.655,1623.405,2293300,1021.5849
2013-05-16,1576.095,1604.8951,1567.9501,1592.7449,3075800,1002.291
2013-05-15,1530.00,1583.955,1525.995,1580.5499,2342300,994.6168
2013-05-14,1519.995,1529.355,1501.845,1521.345,1445000,957.36
2013-05-13,1555.2449,1563.00,1512.15,1517.40,1672600,954.8775
2013-05-10,1553.655,1575.00,1550.25,1562.055,1469800,982.9782
2013-05-09,1558.0051,1575.00,1540.0051,1562.655,1147600,983.3558
2013-05-08,1580.10,1583.955,1542.75,1562.5051,1378200,983.2615
2013-05-07,1564.9949,1585.0051,1560.00,1578.045,1909200,993.0405
2013-05-06,1563.00,1574.7449,1548.1049,1559.5499,1312300,981.4018
2013-05-03,1547.445,1584.00,1531.695,1570.3951,2193500,988.2265
2013-05-02,1505.10,1561.0051,1501.005,1552.0499,2756000,976.6822
2013-05-01,1512.195,1512.195,1512.195,1512.195,000,951.6021
2013-04-30,1534.995,1540.0051,1481.0505,1512.195,1844900,951.6021
2013-04-29,1538.205,1546.9949,1521.105,1529.805,1105600,962.6838
2013-04-26,1516.005,1545.75,1505.205,1540.845,1870600,969.6311
2013-04-25,1510.995,1528.005,1501.005,1519.245,2655800,956.0386
2013-04-24,1504.695,1504.695,1504.695,1504.695,000,946.8824
2013-04-23,1532.295,1533.105,1489.05,1504.695,2346600,946.8824
2013-04-22,1480.0005,1539.00,1478.1495,1533.855,2473300,965.2324
2013-04-19,1475.4495,1475.4495,1475.4495,1475.4495,000,928.4787
2013-04-18,1425.00,1484.85,1420.4505,1475.4495,2289500,928.4787
2013-04-17,1429.9995,1447.6005,1408.0005,1424.1495,1742400,896.1963
2013-04-16,1379.8995,1429.9995,1375.80,1426.9995,1833200,897.9898
2013-04-15,1352.55,1390.6995,1342.20,1381.9995,1526800,869.672
2013-04-12,1366.0005,1381.9995,1353.1995,1359.75,1235400,855.6707
2013-04-11,1369.9995,1387.0005,1352.85,1379.5995,2447500,868.1617
2013-04-10,1330.3005,1360.0005,1321.0005,1353.90,2726000,851.9893
2013-04-09,1335.00,1364.4495,1312.9995,1320.30,2487400,830.8454
2013-04-08,1348.0005,1348.0005,1320.00,1325.6505,1816800,834.2124
2013-04-05,1360.9995,1371.9495,1341.4995,1349.8005,2181800,849.4096
2013-04-04,1377.4995,1386.1005,1353.15,1361.85,2381800,856.9922
2013-04-03,1414.9995,1427.4495,1366.65,1379.5995,3006500,868.1617
2013-04-02,1398.6495,1432.0005,1395.00,1425.4005,1702000,896.9836
2013-04-01,1375.0005,1404.90,1369.9995,1398.6495,1812600,880.1495
2013-03-29,1366.20,1366.20,1366.20,1366.20,000,859.7296
2013-03-28,1339.35,1371.1995,1339.35,1366.20,2606800,859.7296
2013-03-27,1337.4495,1337.4495,1337.4495,1337.4495,000,841.6373
2013-03-26,1359.7995,1373.8995,1333.50,1337.4495,1870000,841.6373
2013-03-25,1419.9495,1420.8495,1361.2005,1366.4505,1902200,859.8872
2013-03-22,1395.00,1413.4995,1385.10,1399.1505,1913200,880.4649
2013-03-21,1442.2995,1455.00,1387.0005,1394.40,2202700,877.4754
2013-03-20,1468.0005,1479.30,1411.0005,1436.10,2817300,903.7166
2013-03-19,1512.30,1517.505,1462.0005,1470.6495,3555800,925.4581
2013-03-18,1489.0005,1521.60,1477.95,1510.35,2165500,950.4411
2013-03-15,1527.705,1532.295,1498.9005,1508.145,2795100,949.0535
2013-03-14,1489.2495,1531.80,1478.2005,1522.05,3523200,957.8037
2013-03-13,1489.9995,1512.00,1483.9005,1495.4505,2462600,941.065
2013-03-12,1510.545,1521.495,1487.2005,1500.705,4349400,944.3716
2013-03-11,1459.9995,1518.255,1456.2495,1510.20,5788700,950.3466
2013-03-08,1468.0005,1508.955,1460.3505,1497.5505,3346700,942.3865
2013-03-07,1433.40,1468.80,1431.6495,1463.8005,2661600,921.1481
2013-03-06,1405.0005,1440.9495,1405.0005,1432.3005,2262200,901.3256
2013-03-05,1377.6495,1398.7995,1358.0505,1395.60,2404200,878.2306
2013-03-04,1390.0005,1391.25,1360.0005,1364.7495,1679900,858.8168
2013-03-01,1372.0005,1409.8995,1368.1005,1400.4495,2781400,881.2823
2013-02-28,1431.00,1447.2495,1351.2495,1367.8005,5713700,860.7367
2013-02-27,1380.00,1421.40,1374.00,1409.6505,2905300,887.0724
2013-02-26,1398.00,1398.00,1360.05,1365.7005,2516500,859.4152
2013-02-25,1436.3505,1442.85,1398.1995,1401.8505,1806200,882.1639
2013-02-22,1426.3005,1441.9995,1416.00,1435.3005,1471200,903.2135
2013-02-21,1446.00,1449.00,1421.1495,1425.8505,2184400,897.2668
2013-02-20,1470.00,1474.9995,1454.2995,1457.2005,1181600,916.9948
2013-02-19,1468.9995,1476.75,1448.1495,1462.9005,1263100,920.5818
2013-02-18,1441.0995,1473.4005,1441.0005,1468.95,1348700,924.3886
2013-02-15,1436.40,1454.6505,1427.55,1444.0005,1732200,908.6883
2013-02-14,1482.3495,1489.0005,1433.25,1441.0995,2023600,906.8627
2013-02-13,1491.4995,1510.005,1477.9995,1482.0495,920700,932.632
2013-02-12,1486.0005,1503.00,1477.5495,1495.0005,1161300,940.7818
2013-02-11,1513.905,1515.045,1486.0005,1489.8495,1040300,937.5404
2013-02-08,1489.9995,1526.895,1489.9995,1511.10,1341300,950.913
2013-02-07,1501.005,1510.95,1486.05,1496.40,1586800,941.6625
2013-02-06,1544.85,1544.85,1504.50,1513.005,1399500,952.1118
2013-02-05,1531.245,1540.0051,1521.195,1534.245,1521000,965.4778
2013-02-04,1533.345,1549.7999,1527.00,1534.95,1567100,965.9215
2013-02-01,1547.8951,1555.455,1528.05,1533.345,1485500,964.9114
2013-01-31,1556.3549,1561.7999,1538.7001,1541.85,1625100,970.2636
2013-01-30,1594.9949,1606.0051,1559.10,1563.75,1521700,984.0449
2013-01-29,1596.00,1607.8951,1585.0051,1594.6049,1483700,1003.4614
2013-01-28,1612.0051,1614.4501,1590.4949,1597.0051,1524200,1004.9718
2013-01-25,1589.955,1616.595,1577.595,1611.2999,3502600,1013.9674
2013-01-24,1561.9949,1603.0051,1498.9995,1585.0051,9357900,997.4204
2013-01-23,1556.5051,1569.8549,1545.405,1561.095,1461300,982.3741
2013-01-22,1567.095,1575.6451,1548.195,1553.40,1822100,977.5318
2013-01-21,1540.0051,1570.0051,1535.355,1567.35,1335200,986.3103
2013-01-18,1531.35,1556.5051,1530.555,1537.2001,1609700,967.3374
2013-01-17,1537.9949,1549.2449,1521.15,1527.705,1637700,961.3623
2013-01-16,1550.205,1569.00,1537.0051,1544.205,1386900,971.7455
2013-01-15,1555.695,1575.705,1549.65,1560.00,2852800,981.6851
2013-01-14,1536.00,1558.0051,1530.00,1554.795,1674100,978.4097
2013-01-11,1546.9949,1549.35,1525.005,1531.95,2304300,964.0336
2013-01-10,1558.0051,1561.3951,1530.255,1546.6049,3191600,973.2557
2013-01-09,1561.0051,1582.7999,1545.4949,1549.695,3654200,975.2003
2013-01-08,1587.00,1587.75,1558.695,1566.90,3980700,986.0271
2013-01-07,1632.195,1633.0051,1585.0051,1588.155,2750400,999.4026
2013-01-04,1630.9949,1635.90,1618.905,1627.9949,1484900,1024.4733
2013-01-03,1654.9949,1661.295,1630.0051,1636.845,1892900,1030.0425
2013-01-02,1639.3951,1654.9949,1631.5499,1649.5499,1754200,1038.0375
2013-01-01,1616.205,1632.75,1615.65,1624.905,1147700,1022.5288
2012-12-31,1621.155,1623.705,1602.15,1607.1451,887400,1011.3528
2012-12-28,1620.00,1629.4949,1609.3951,1619.955,1007000,1019.4138
2012-12-27,1628.655,1632.75,1608.4949,1612.845,1827500,1014.9396
2012-12-26,1591.0051,1624.50,1585.50,1622.3549,1430200,1020.9241
2012-12-25,1585.305,1585.305,1585.305,1585.305,000,997.6091
2012-12-24,1603.9949,1603.9949,1572.60,1585.305,1587900,997.6091
2012-12-21,1604.5051,1618.7551,1582.0051,1590.1049,1959500,1000.6296
2012-12-20,1635.00,1642.545,1610.5051,1617.4949,2720700,1017.8658
2012-12-19,1669.0051,1673.5051,1627.0499,1633.50,1902200,1027.9375
2012-12-18,1639.9949,1662.405,1633.9949,1656.945,1919900,1042.6911
2012-12-17,1634.805,1645.0051,1621.2001,1634.40,855700,1028.5039
2012-12-14,1631.5051,1648.9949,1626.345,1639.155,1450700,1031.4962
2012-12-13,1650.2551,1654.50,1621.0499,1626.705,1447000,1023.6615
2012-12-12,1672.095,1675.50,1641.1049,1647.60,1780500,1036.8105
2012-12-11,1669.9949,1679.8951,1651.0051,1667.655,1544600,1049.4308
2012-12-10,1678.2449,1682.5499,1660.0051,1664.7449,798700,1047.5995
2012-12-07,1681.0051,1699.0051,1668.00,1675.455,2046200,1054.3392
2012-12-06,1681.0051,1683.00,1641.555,1674.4949,2107600,1053.735
2012-12-05,1666.3951,1681.35,1660.0051,1666.65,1612300,1048.7983
2012-12-04,1665.6451,1666.9949,1644.195,1658.8951,1268000,1043.9183
2012-12-03,1674.6451,1684.9949,1652.055,1667.3549,1279600,1049.2419
2012-11-30,1668.2999,1676.955,1655.25,1667.8951,1961900,1049.5818
2012-11-29,1630.845,1667.595,1621.155,1662.90,2951200,1046.4385
2012-11-28,1623.405,1623.405,1623.405,1623.405,000,1021.5849
2012-11-27,1612.9949,1629.90,1612.9949,1623.405,1114200,1021.5849
2012-11-26,1590.555,1614.2551,1588.6049,1610.655,1140500,1013.5615
2012-11-23,1597.9949,1599.00,1571.5051,1587.345,896500,998.8928
2012-11-22,1570.2449,1600.0051,1562.655,1590.75,1482200,1001.0356
2012-11-21,1555.0051,1567.9949,1539.8549,1565.655,1565200,985.2437
2012-11-20,1570.0051,1573.545,1536.1049,1549.3951,1036300,975.0115
2012-11-19,1582.2449,1590.90,1552.0499,1558.455,1695700,980.7128
2012-11-16,1598.445,1621.0051,1571.7449,1578.345,1847800,993.2293
2012-11-15,1605.195,1624.9501,1586.1451,1604.955,2836800,1009.9746
2012-11-14,1606.3951,1606.3951,1606.3951,1606.3951,000,1010.8808
2012-11-13,1606.3951,1606.3951,1606.3951,1606.3951,000,1010.8808
2012-11-12,1627.0051,1630.9949,1597.50,1606.3951,1581500,1010.8808
2012-11-09,1639.9949,1643.25,1609.2001,1621.095,1840600,1020.1312
2012-11-08,1647.555,1659.00,1627.65,1635.345,2061500,1029.0985
2012-11-07,1660.0051,1684.0051,1651.0051,1669.455,1606800,1050.5635
2012-11-06,1681.0051,1682.7001,1654.2001,1665.555,1458100,1048.1093
2012-11-05,1673.205,1690.0051,1663.0499,1676.1451,1476500,1054.7735
2012-11-02,1651.9501,1681.7999,1644.60,1675.3951,2847300,1054.3015
2012-11-01,1631.205,1642.905,1619.10,1631.3549,1805900,1026.5877
2012-10-31,1641.405,1650.90,1610.5051,1626.8549,2559700,1023.7559
2012-10-30,1686.00,1693.50,1630.9949,1638.795,2468300,1031.2696
2012-10-29,1709.295,1720.0051,1683.345,1687.65,1812000,1062.0133
2012-10-26,1712.40,1712.40,1712.40,1712.40,000,1077.5881
2012-10-25,1699.9949,1719.6451,1692.00,1712.40,3204900,1077.5881
2012-10-24,1701.345,1701.345,1701.345,1701.345,000,1070.6314
2012-10-23,1675.9949,1705.0051,1675.9949,1701.345,4489700,1070.6314
2012-10-22,1626.00,1674.90,1615.9949,1671.00,5006600,1051.5357
2012-10-19,1642.095,1651.9949,1621.155,1633.0499,1255800,1027.6543
2012-10-18,1633.305,1659.795,1620.2999,1652.10,1832700,1039.6423
2012-10-17,1623.00,1634.8951,1605.00,1626.2551,1869500,1023.3784
2012-10-16,1643.25,1648.9949,1601.295,1605.795,1348800,1010.5032
2012-10-15,1651.0051,1655.805,1630.6049,1636.0499,1590300,1029.5422
2012-10-12,1645.0051,1664.8951,1631.205,1650.00,1914400,1038.3207
2012-10-11,1620.555,1659.4949,1596.00,1653.15,2585000,1040.303
2012-10-10,1615.0051,1626.1049,1601.055,1616.5051,1510100,1017.2429
2012-10-09,1609.2001,1641.4949,1609.2001,1632.795,2836800,1027.4939
2012-10-08,1645.9949,1646.8951,1591.50,1595.7449,1847400,1004.1788
2012-10-05,1642.6049,1649.8951,1642.6049,1649.8951,4462000,1038.2547
2012-10-04,1616.25,1636.7999,1614.6451,1634.055,2019400,1028.2868
2012-10-03,1610.5499,1619.8951,1594.0051,1609.0499,1960900,1012.5515
