Date,Open,High,Low,Close,Volume,Adj Close
2015-10-06,5225.00,5242.3999,5142.75024,5165.39978,373200,1014.56074
2015-10-05,5189.50012,5233.49976,5110.05005,5207.55005,217900,1022.83968
2015-10-02,5107.55005,5107.55005,5107.55005,5107.55005,000,1003.1982
2015-10-01,5140.00,5190.00,5076.60004,5107.55005,259800,1003.1982
2015-09-30,5115.00,5200.00,5022.00012,5131.25,421900,1007.85322
2015-09-29,4760.19989,5149.00024,4732.14996,5110.95001,523700,1003.866
2015-09-28,4831.09985,4916.30005,4810.00,4822.74994,113100,947.25926
2015-09-25,4868.09998,4868.09998,4868.09998,4868.09998,000,956.16667
2015-09-24,4845.15015,4890.65002,4788.04993,4868.09998,142300,956.16667
2015-09-23,4820.70007,4878.99994,4677.04987,4844.8999,715900,951.60984
2015-09-22,4962.99988,4964.8999,4783.50006,4821.40015,628600,946.99414
2015-09-21,4948.99994,5022.50,4870.00,4935.89996,353400,969.48359
2015-09-18,5220.00,5274.00024,4925.00,4965.59998,1720000,975.31711
2015-09-17,5200.1001,5200.1001,5200.1001,5200.1001,000,1021.3764
2015-09-16,5252.34985,5265.00,5150.00,5200.1001,209500,1021.3764
2015-09-15,5175.2002,5269.00024,5125.00,5235.00,348300,1028.23125
2015-09-14,5036.00006,5180.99976,5036.00006,5148.8501,308300,1011.31014
2015-09-11,5132.94983,5132.94983,4998.59985,5036.84998,103300,989.31166
2015-09-10,5019.8999,5115.59998,4938.50006,5054.70001,281900,992.81767
2015-09-09,5099.8999,5116.79993,5000.00,5049.94995,275600,991.88469
2015-09-08,5056.00006,5099.80011,4955.79987,5011.60004,192900,984.3522
2015-09-07,5162.00012,5162.00012,4984.75006,5039.04999,263800,989.74378
2015-09-04,5253.80005,5253.80005,5012.30011,5075.59998,336800,996.92273
2015-09-03,5070.70007,5241.59973,5070.70007,5202.19971,708800,1021.78879
2015-09-02,4971.00006,5055.00,4968.04993,5021.95007,210000,986.3851
2015-09-01,5021.19995,5075.00,4885.00,4935.05005,320300,969.31666
2015-08-31,5062.34985,5069.45007,4998.99994,5021.19995,224200,986.23777
2015-08-28,5105.19989,5128.90015,4887.00012,5052.50,1034700,992.38556
2015-08-27,5001.49994,5145.99976,5001.49994,5099.94995,310000,1001.70543
2015-08-26,4948.99994,5065.00,4892.00012,4967.25006,552000,975.64121
2015-08-25,4914.54987,5082.79999,4859.04999,4915.54993,1245500,965.48654
2015-08-24,5055.00,5250.00,4751.25,4870.79987,723400,956.69697
2015-08-21,5212.00012,5398.40027,5207.00012,5344.34998,248500,1049.7092
2015-08-20,5385.49988,5400.00,5280.05005,5307.80029,265800,1042.5303
2015-08-19,5397.55005,5410.00,5360.05005,5390.99976,308900,1058.87191
2015-08-18,5400.00,5420.05005,5380.25024,5397.55005,184000,1060.15848
2015-08-17,5429.8999,5429.8999,5270.1001,5399.94995,418100,1060.62986
2015-08-14,5398.90015,5447.00012,5318.80005,5411.74988,326900,1062.94754
2015-08-13,5320.00,5412.00012,5311.90002,5355.99976,194500,1051.99739
2015-08-12,5500.00,5500.00,5270.00,5311.90002,220200,1043.33555
2015-08-11,5440.00,5485.90027,5403.80005,5452.2998,176500,1070.91214
2015-08-10,5530.00,5575.00,5416.40015,5438.69995,214200,1068.24093
2015-08-07,5475.00,5574.84985,5440.00,5482.65015,203100,1076.8734
2015-08-06,5570.00,5600.00,5392.10022,5460.44983,158100,1072.51293
2015-08-05,5650.00,5720.2002,5530.90027,5562.05017,279800,1092.46873
2015-08-04,5700.00,5707.99988,5501.3501,5626.90002,228100,1105.2062
2015-08-03,5524.8999,5700.00,5455.00,5682.34985,208500,1116.09736
2015-07-31,5405.00,5547.2998,5380.54993,5511.30005,314800,1082.50066
2015-07-30,5445.00,5499.55017,5366.90002,5440.59998,180800,1068.61412
2015-07-29,5369.50012,5500.00,5341.19995,5439.55017,275800,1068.40792
2015-07-28,5230.00,5358.69995,5224.94995,5339.34998,403100,1048.72713
2015-07-27,5170.00,5250.54993,5100.75012,5228.20007,358400,1026.89565
2015-07-24,5150.00,5210.00,5135.99976,5170.1001,153300,1015.48395
2015-07-23,5170.00,5225.00,5100.00,5140.2002,458300,1009.61117
2015-07-22,5170.00,5210.00,4975.49988,5131.30005,927000,1007.86305
2015-07-21,5170.00,5229.45007,5082.00012,5106.74988,213700,1003.04104
2015-07-20,5219.7998,5268.49976,5113.15002,5171.50024,147000,1015.75896
2015-07-17,5241.79993,5308.9502,5160.00,5178.8501,404200,1017.20258
2015-07-16,5170.00,5282.75024,5165.00,5248.90015,360800,1030.96145
2015-07-15,5087.44995,5179.00024,5082.25006,5157.75024,239600,1013.05826
2015-07-14,5101.19995,5124.00024,5000.00,5082.25006,332200,998.22891
2015-07-13,5050.00,5140.00,5040.24994,5095.35004,478600,1000.80194
2015-07-10,5002.99988,5078.59985,4951.19995,5024.70001,334500,986.92523
2015-07-09,5207.00012,5269.8999,4970.59998,5021.3501,942500,986.26726
2015-07-08,5555.00,5569.8999,5177.50,5225.90027,613600,1008.76662
2015-07-07,5618.49976,5660.00,5532.15027,5557.99988,255600,1072.87251
2015-07-06,5510.99976,5625.05005,5459.94995,5564.24988,253100,1074.07896
2015-07-03,5455.1001,5590.00,5455.1001,5561.09985,260900,1073.4709
2015-07-02,5500.00,5582.00012,5410.99976,5450.59998,247400,1052.14088
2015-07-01,5450.00,5565.05005,5430.00,5498.20007,287500,1061.32923
2015-06-30,5405.99976,5460.00,5380.00,5443.40027,142700,1050.7511
2015-06-29,5230.05005,5470.00,5221.09985,5455.34973,296700,1053.05773
2015-06-26,5384.00024,5499.00024,5300.00,5435.75012,336100,1049.27438
2015-06-25,5257.99988,5400.00,5160.00,5384.8999,372200,1039.45865
2015-06-24,5325.00,5369.94995,5225.00,5253.69995,534600,1014.13285
2015-06-23,5417.99988,5417.99988,5245.05005,5319.09973,270000,1026.75711
2015-06-22,5200.00,5449.00024,5142.05017,5386.30005,647800,1039.72893
2015-06-19,4903.99994,5240.80017,4903.99994,5158.04993,393100,995.66932
2015-06-18,4776.19995,4917.99988,4776.19995,4902.90009,405100,946.41721
2015-06-17,4702.50,4790.00,4696.79993,4776.19995,490700,921.96001
2015-06-16,4715.00,4720.00,4635.15015,4700.15015,111600,907.27995
2015-06-15,4681.25,4732.79999,4653.99994,4715.29999,133900,910.20436
2015-06-12,4665.00,4714.10004,4508.99994,4676.44989,194500,902.70504
2015-06-11,4600.00,4772.00012,4526.40015,4665.29999,429700,900.55275
2015-06-10,4553.99994,4595.00,4505.00,4553.20007,113900,878.91387
2015-06-09,4411.49994,4618.99994,4400.1001,4582.34985,280500,884.54071
2015-06-08,4509.80011,4509.80011,4405.1001,4472.69989,121200,863.37475
2015-06-05,4370.00,4495.00,4300.00,4450.65002,164700,859.11842
2015-06-04,4329.29993,4380.00,4208.25012,4352.25006,86000,840.12406
2015-06-03,4220.00,4365.70007,4170.00,4324.84985,129600,834.83494
2015-06-02,4441.00006,4441.00006,4247.50,4284.70001,133600,827.08473
2015-06-01,4280.00,4412.00012,4247.50,4379.8999,201900,845.46137
2015-05-29,4498.99994,4588.99994,4115.70007,4216.54999,1181500,813.92959
2015-05-28,4411.60004,4499.94995,4355.00,4424.20013,99600,854.01274
2015-05-27,4466.30005,4512.99988,4305.70007,4411.60004,213600,851.58051
2015-05-26,4529.40002,4585.00,4450.1001,4483.29987,186000,865.42089
2015-05-25,4500.00,4549.75006,4441.54999,4503.34991,102500,869.29119
2015-05-22,4587.99988,4597.79999,4490.00,4507.00012,82200,869.9958
2015-05-21,4519.8999,4600.00,4472.99988,4577.00012,242100,883.50804
2015-05-20,4524.80011,4535.00,4392.6001,4498.75,413800,868.40326
2015-05-19,4498.94989,4541.90002,4437.55005,4481.54999,70300,865.0831
2015-05-18,4500.00,4548.99994,4440.05005,4460.54993,76400,861.02942
2015-05-15,4394.54987,4498.99994,4392.04987,4483.90015,89000,865.53676
2015-05-14,4374.50012,4420.00,4335.79987,4384.70001,138500,846.38795
2015-05-13,4355.95001,4409.94995,4311.00006,4327.09991,87700,835.26928
2015-05-12,4364.84985,4390.00,4270.05005,4341.49994,58400,838.04894
2015-05-11,4331.90002,4450.00,4300.54993,4347.09991,75000,839.12992
2015-05-08,4145.19989,4350.00,4145.19989,4344.45007,101100,838.61842
2015-05-07,4358.99994,4358.99994,4090.1001,4180.54993,60800,806.98042
2015-05-06,4324.8999,4370.24994,4119.45007,4285.40009,81000,827.21987
2015-05-05,4260.00,4395.00,4250.00,4290.15015,160100,828.13679
2015-05-04,4054.8999,4250.00,3919.59991,4192.65015,162900,809.31615
2015-05-01,4044.29993,4044.29993,4044.29993,4044.29993,000,780.6798
2015-04-30,3984.10004,4200.00,3951.00006,4044.29993,245100,780.6798
2015-04-29,4077.00012,4077.00012,3955.05005,3989.50012,317400,770.10167
2015-04-28,3913.50006,4198.94989,3913.50006,4007.79999,104200,773.63413
2015-04-27,4213.99994,4213.99994,3975.00,3995.19989,208500,771.20191
2015-04-24,4212.20001,4260.00,4120.00,4139.8999,144800,799.13366
2015-04-23,4241.00006,4338.6499,4241.00006,4274.64996,386100,825.14475
2015-04-22,4310.05005,4398.99994,4192.00012,4279.8999,86200,826.15816
2015-04-21,4505.00,4550.00,4139.29993,4373.39996,628600,844.20667
2015-04-20,4472.85004,4593.99994,4438.69995,4558.25012,95400,879.88869
2015-04-17,4579.94995,4605.05005,4441.30005,4529.45007,93600,874.32936
2015-04-16,4472.25006,4605.00,4375.00,4584.94995,52200,885.04262
2015-04-15,4455.00,4489.75006,4377.00012,4456.00006,191600,860.15115
2015-04-14,4453.75,4453.75,4453.75,4453.75,000,859.71681
2015-04-13,4522.09991,4522.09991,4420.00,4453.75,150400,859.71681
2015-04-10,4530.00,4597.99988,4478.80005,4522.09991,162200,872.91054
2015-04-09,4542.00012,4698.99994,4400.1001,4504.64996,267500,869.54214
2015-04-08,4341.1499,4530.00,4285.59998,4489.20013,94100,866.55983
2015-04-07,4275.00,4365.00,4210.29999,4341.19995,92200,837.99104
2015-04-06,4157.99988,4273.99994,4155.00,4240.84991,63700,818.62026
2015-04-03,4140.05005,4140.05005,4140.05005,4140.05005,000,799.16264
2015-04-02,4140.05005,4140.05005,4140.05005,4140.05005,000,799.16264
2015-04-01,4157.99988,4157.99988,4062.20001,4140.05005,64600,799.16264
2015-03-31,4031.00006,4198.99994,3989.8999,4108.45001,188500,793.06282
2015-03-30,3998.99994,4070.00,3961.65009,3999.64996,121700,772.06092
2015-03-27,3980.00,3999.94995,3942.00012,3961.65009,74400,764.72572
2015-03-26,3950.00,4030.00,3937.99988,3956.54999,100200,763.74124
2015-03-25,3951.25,3970.00,3921.00006,3948.20007,111200,762.12944
2015-03-24,4000.00,4040.00,3932.04987,3968.04993,110400,765.9611
2015-03-23,4042.99988,4042.99988,3961.1499,3992.99988,227200,770.77724
2015-03-20,4075.00,4148.99994,3901.1499,4020.49988,176000,776.08562
2015-03-19,4056.00006,4106.1499,4025.00,4035.49988,98200,778.9811
2015-03-18,4040.1001,4110.00,4001.1499,4048.04993,201000,781.40367
2015-03-17,4030.00,4120.00,4012.09991,4033.90015,155900,778.6723
2015-03-16,4153.99994,4153.99994,3992.99988,4005.1001,386300,773.11297
2015-03-13,4180.00,4206.44989,4079.94995,4107.6001,127200,792.89876
2015-03-12,4140.00,4225.00,4111.05011,4139.50012,62000,799.05649
2015-03-11,4202.00012,4207.3999,4090.00,4132.69989,66000,797.74383
2015-03-10,4250.00,4298.99994,4146.90002,4182.50,73100,807.35685
2015-03-09,4386.00006,4386.00006,4150.00,4214.8999,124300,813.61107
2015-03-06,4341.84998,4341.84998,4341.84998,4341.84998,000,838.11651
2015-03-05,4286.79993,4372.00012,4274.75006,4341.84998,63300,838.11651
2015-03-04,4330.1001,4398.99994,4260.00,4312.95013,111000,832.53792
2015-03-03,4425.00,4477.00012,4295.00,4329.8999,137600,835.80976
2015-03-02,4390.49988,4443.99994,4263.34991,4371.3501,208400,843.81098
2015-02-27,4110.05005,4159.8999,4061.05011,4107.09991,140400,792.80221
2015-02-26,4097.00012,4158.90015,4070.00,4096.84998,95200,790.82364
2015-02-25,4156.60004,4190.00,4060.00,4081.49994,283400,787.86059
2015-02-24,4182.74994,4190.00,4100.05005,4120.35004,85300,795.35991
2015-02-23,4160.00,4250.00,4137.34985,4162.55005,56600,803.50587
2015-02-20,4290.05005,4291.05011,4130.00,4191.19995,286000,809.03622
2015-02-19,4322.04987,4328.8501,4201.00006,4309.45007,140100,831.86229
2015-02-18,4387.99988,4387.99988,4206.54999,4318.99994,146000,833.70572
2015-02-17,4306.25,4306.25,4306.25,4306.25,000,831.24457
2015-02-16,4398.8501,4398.8501,4184.40002,4306.25,168700,831.24457
2015-02-13,4086.00006,4205.00,4086.00006,4184.40002,52100,807.72361
2015-02-12,4120.00,4162.20001,4064.04999,4126.25,95000,796.49879
2015-02-11,4047.99988,4142.00012,4005.54993,4112.34985,125100,793.81562
2015-02-10,4031.00006,4050.00,3966.90002,4003.80005,86400,772.86202
2015-02-09,4042.50,4050.00,3965.00,4007.00012,49000,773.47974
2015-02-06,4130.49988,4135.00,3971.00006,4042.50,167100,780.33235
2015-02-05,4148.45001,4220.00,4055.1001,4130.49988,192300,797.31915
2015-02-04,4199.84985,4210.00,4054.29993,4107.20001,143300,792.82153
2015-02-03,4199.50012,4255.00,4140.00,4172.30011,105200,805.38794
2015-02-02,4098.99994,4229.94995,4018.94989,4160.1001,188200,803.03295
2015-01-30,4188.99994,4260.24994,4010.1001,4050.54993,294900,781.88625
2015-01-29,4331.70013,4344.94995,4110.24994,4128.39996,203500,796.9138
2015-01-28,4213.99994,4492.3999,4181.00006,4322.6001,697000,834.40067
2015-01-27,3884.50012,4325.00,3860.05005,4169.54987,579900,804.85706
2015-01-26,3870.15015,3870.15015,3870.15015,3870.15015,000,747.06329
2015-01-23,3896.79993,3896.79993,3821.00006,3870.15015,212000,747.06329
2015-01-22,3844.50012,3890.00,3806.00006,3840.65002,60800,741.36882
2015-01-21,3930.70007,3933.99994,3800.1001,3817.3999,282800,736.8808
2015-01-20,3935.00,3940.19989,3895.00,3904.75006,93300,753.74219
2015-01-19,3941.84998,3980.00,3884.40002,3901.74988,199400,753.16306
2015-01-16,3857.99988,3978.99994,3802.25006,3937.79999,254300,760.12189
2015-01-15,3837.99988,3984.70001,3825.00,3860.19989,611600,745.14257
2015-01-14,3499.84985,4137.99988,3477.69989,3773.94989,2087900,728.49355
2015-01-13,3440.1001,3509.75006,3423.04993,3482.99988,70900,672.33086
2015-01-12,3450.05005,3510.00,3398.50006,3438.20007,58800,663.68305
2015-01-09,3481.00006,3512.04987,3441.00006,3450.05005,86500,665.97048
2015-01-08,3465.49988,3518.80005,3465.49988,3489.64996,48400,673.61454
2015-01-07,3403.75,3517.95013,3403.75,3495.59998,54700,674.76308
2015-01-06,3450.00,3485.00,3392.20001,3425.84991,68900,661.29908
2015-01-05,3465.00,3520.00,3411.00006,3434.75006,72300,663.01709
2015-01-02,3490.00,3520.00,3416.19995,3443.75,70200,664.75437
2015-01-01,3483.94989,3520.00,3465.00,3499.70001,37800,675.55452
2014-12-31,3458.99994,3535.95001,3405.05005,3483.94989,79200,672.51424
2014-12-30,3464.04999,3478.99994,3422.25006,3459.15009,56900,667.72708
2014-12-29,3481.90002,3518.99994,3442.00012,3467.04987,78800,669.25199
2014-12-26,3420.00,3480.00,3396.00006,3459.40002,34900,667.77533
2014-12-25,3424.80011,3424.80011,3424.80011,3424.80011,000,661.09643
2014-12-24,3497.00012,3497.00012,3400.00,3424.80011,44300,661.09643
2014-12-23,3341.90002,3515.00,3311.65009,3483.59985,164800,672.44667
2014-12-22,3307.99988,3347.00012,3265.00,3329.20013,70100,642.64257
2014-12-19,3327.00012,3346.00006,3311.90002,3326.70013,134700,642.15999
2014-12-18,3234.8999,3375.00,3222.55005,3324.54987,159500,641.74491
2014-12-17,3177.99988,3240.00,3100.05005,3200.75012,79700,617.84759
2014-12-16,3342.00012,3342.00012,3140.00,3158.15002,81400,609.6244
2014-12-15,3300.00,3370.00,3248.75,3343.34991,56400,645.37393
2014-12-12,3322.00012,3335.70007,3280.15015,3303.80005,42000,637.73953
2014-12-11,3195.59998,3333.94989,3162.04987,3302.50,138200,637.48858
2014-12-10,3251.44989,3276.00006,3186.95007,3195.59998,42300,616.85344
2014-12-09,3268.99994,3277.00012,3225.00,3251.44989,66200,627.63427
2014-12-08,3220.00,3280.00,3169.04999,3254.70001,99700,628.26165
2014-12-05,3100.1001,3220.05005,3100.1001,3199.80011,90600,617.6642
2014-12-04,3118.99994,3157.00012,3065.15015,3131.00006,155700,604.38358
2014-12-03,3107.85004,3144.94995,3050.00,3105.45013,250800,599.45163
2014-12-02,3056.30005,3110.00,3036.30005,3095.1001,82900,597.45374
2014-12-01,3101.90002,3140.00,3032.09991,3087.14996,226200,595.91911
2014-11-28,3051.70013,3110.00,3045.49988,3091.84998,96400,596.82636
2014-11-27,3009.04999,3061.90002,2980.05005,3045.49988,59600,587.8793
2014-11-26,3031.84998,3050.00,2976.00006,3001.1499,55100,579.31833
2014-11-25,3070.05005,3070.05005,2955.1001,3005.59998,126200,580.17734
2014-11-24,3096.49994,3198.99994,3030.29999,3049.59991,80300,588.67074
2014-11-21,3130.00,3207.79999,3086.00006,3095.59998,77600,597.55023
2014-11-20,3035.00,3125.00,2968.69995,3116.44989,68000,601.57493
2014-11-19,3197.99988,3207.99988,3005.00,3024.8999,199900,583.90285
2014-11-18,3251.00006,3270.00,3160.59998,3167.74994,101800,611.47749
2014-11-17,3017.99988,3385.00,2977.00012,3278.04993,294000,632.76893
2014-11-14,2970.00,3017.99988,2955.29999,2976.79993,98800,574.61801
2014-11-13,2995.59998,3020.00,2960.00,2985.65002,61300,576.32636
2014-11-12,2897.99988,2998.99994,2897.99988,2987.25006,83200,576.63522
2014-11-11,2866.00006,2936.25,2866.00006,2897.25006,63900,559.26233
2014-11-10,2915.00,2915.00,2855.1001,2891.49994,114500,558.15237
2014-11-07,2869.94995,2998.99994,2835.00,2883.15002,301900,556.54057
2014-11-06,2854.24988,2854.24988,2854.24988,2854.24988,000,550.96191
2014-11-05,2831.00006,2870.00,2770.05005,2854.24988,145700,550.96191
2014-11-04,2789.70001,2789.70001,2789.70001,2789.70001,000,538.50171
2014-11-03,2840.00,2840.00,2731.60004,2789.70001,145700,538.50171
2014-10-31,2809.84985,2837.99988,2780.00,2808.50006,160800,542.13073
2014-10-30,2721.00006,2810.00,2721.00006,2795.05005,61800,539.53444
2014-10-29,2811.84998,2838.99994,2718.15002,2745.35004,482600,529.94074
2014-10-28,2816.60004,2867.79999,2800.00,2816.65009,66300,543.70394
2014-10-27,2732.00012,2883.8501,2727.00012,2841.90002,241600,548.57799
2014-10-24,2698.25012,2698.25012,2698.25012,2698.25012,000,520.84895
2014-10-23,2698.25012,2698.25012,2698.25012,2698.25012,000,520.84895
2014-10-22,2644.04999,2712.00012,2644.04999,2698.25012,37400,520.84895
2014-10-21,2598.99994,2660.00,2580.05005,2643.75,73200,510.32867
2014-10-20,2603.99994,2624.94995,2537.94998,2587.90009,55400,499.54784
2014-10-17,2665.95001,2670.00,2538.99994,2565.70007,114700,495.26253
2014-10-16,2707.90009,2724.94995,2625.00,2640.19989,248600,509.64339
2014-10-15,2727.69989,2727.69989,2727.69989,2727.69989,000,526.5337
2014-10-14,2721.00006,2787.00012,2700.00,2727.69989,314500,526.5337
2014-10-13,2700.00,2787.99988,2675.00,2687.30011,42600,518.73524
2014-10-10,2780.00,2780.00,2705.05005,2731.70013,137400,527.30587
2014-10-09,2750.00,2795.1001,2705.00,2770.70007,218100,534.83411
2014-10-08,2700.79987,2727.20001,2670.54993,2701.40015,67000,521.457
2014-10-07,2793.99994,2797.34985,2653.99994,2683.80005,244900,518.05962
2014-10-06,2770.05005,2770.05005,2770.05005,2770.05005,000,534.70864
2014-10-03,2770.05005,2770.05005,2770.05005,2770.05005,000,534.70864
2014-10-02,2770.05005,2770.05005,2770.05005,2770.05005,000,534.70864
2014-10-01,2721.00006,2810.00,2674.34998,2770.05005,317400,534.70864
2014-09-30,2653.6499,2750.00,2652.95013,2721.30005,268600,525.29832
2014-09-29,2521.00006,2676.70013,2521.00006,2653.6499,29000,512.23967
2014-09-26,2500.00,2570.00,2491.99997,2556.95007,185500,493.5735
2014-09-25,2620.29999,2640.00,2498.99994,2525.39993,126200,487.48331
2014-09-24,2671.40015,2671.44989,2580.00,2612.14996,39700,504.22885
2014-09-23,2682.34985,2705.89996,2620.00,2645.35004,37800,510.63753
2014-09-22,2661.00006,2719.8999,2645.45013,2682.34985,84300,517.77968
2014-09-19,2573.99994,2712.79999,2545.00,2687.6001,190800,518.79315
2014-09-18,2546.00006,2620.00,2456.19995,2550.80002,72900,492.38634
2014-09-17,2571.54999,2593.99994,2458.69995,2480.59998,82300,478.83548
2014-09-16,2617.00012,2617.00012,2555.00,2571.54999,108800,496.39175
2014-09-15,2620.00,2639.94995,2555.00,2575.65002,140600,497.18319
2014-09-12,2633.99994,2633.99994,2599.94995,2622.09991,59100,506.14951
2014-09-11,2584.59991,2636.00006,2548.00003,2599.10004,85900,501.70979
2014-09-10,2621.90002,2645.00,2547.29996,2568.34991,50400,495.77403
2014-09-09,2590.00,2647.99988,2550.00,2612.55005,152300,504.30608
2014-09-08,2459.94995,2598.59985,2420.00,2576.00006,155700,497.25076
2014-09-05,2430.00,2468.99994,2401.00006,2436.99997,57800,470.41927
2014-09-04,2465.00,2490.00,2405.09995,2444.29993,135100,471.8284
2014-09-03,2426.99997,2494.49997,2420.00,2486.04996,143500,479.8875
2014-09-02,2436.99997,2459.79996,2420.00,2429.25003,44000,468.92329
2014-09-01,2471.99997,2478.00003,2400.50003,2437.14996,134500,470.44823
2014-08-29,2471.39999,2471.39999,2471.39999,2471.39999,000,477.05958
2014-08-28,2450.80002,2475.80002,2450.80002,2471.39999,700600,477.05958
2014-08-27,2420.00,2490.00,2420.00,2475.54993,238200,477.86065
2014-08-26,2405.00,2420.00,2385.00,2414.94995,64000,466.16291
2014-08-25,2345.54993,2430.00,2345.54993,2398.30002,99600,462.94894
2014-08-22,2320.00,2385.00,2320.00,2374.60007,72900,458.37409
2014-08-21,2280.50003,2360.00,2280.50003,2332.29996,100000,450.20881
2014-08-20,2296.49994,2296.49994,2273.04993,2284.94995,525200,441.06874
2014-08-19,2257.14996,2299.45007,2250.09995,2272.59995,123800,438.68479
2014-08-18,2291.90002,2293.00003,2245.00,2276.30005,60600,439.39903
2014-08-15,2259.70001,2259.70001,2259.70001,2259.70001,000,436.19469
2014-08-14,2231.99997,2303.80005,2231.99997,2259.70001,221200,436.19469
2014-08-13,2253.99994,2308.00003,2249.55002,2253.60001,66600,435.01719
2014-08-12,2278.00003,2295.00,2236.60004,2276.79993,414200,439.49552
2014-08-11,2200.00,2288.00003,2200.00,2249.34998,118000,434.1968
2014-08-08,2190.00,2250.00,2150.05005,2203.95004,97800,425.43315
2014-08-07,2171.99997,2210.00,2161.00006,2190.44998,373900,422.82721
2014-08-06,2190.05005,2210.00,2181.99997,2187.05002,40400,422.17091
2014-08-05,2185.00,2218.99994,2180.20004,2206.69998,107300,425.96398
2014-08-04,2249.94995,2249.94995,2185.00,2194.19998,60900,423.55108
2014-08-01,2225.00,2255.00,2171.15005,2198.30002,87800,424.34252
2014-07-31,2213.45001,2240.00,2185.00,2192.40005,243100,423.20363
2014-07-30,2220.00,2260.00,2201.04996,2213.54996,176800,427.28624
2014-07-29,2226.30005,2226.30005,2226.30005,2226.30005,000,429.74742
2014-07-28,2240.00,2276.00006,2210.05005,2226.30005,86600,429.74742
2014-07-25,2299.90005,2320.50003,2202.50,2293.04993,368500,442.63229
2014-07-24,2247.44995,2298.80005,2240.00,2285.80002,204200,441.23283
2014-07-23,2246.99997,2256.49994,2210.00,2242.05002,66200,432.78767
2014-07-22,2166.25,2244.94995,2165.00,2231.25,68800,430.70292
2014-07-21,2188.00003,2215.85007,2165.00,2175.24994,144200,419.89311
2014-07-18,2217.94998,2217.94998,2150.35004,2183.80005,144000,421.54356
2014-07-17,2215.00,2228.99994,2191.00006,2199.49997,132300,424.57415
2014-07-16,2229.49997,2236.99997,2171.10001,2189.04999,224300,422.55696
2014-07-15,2151.00006,2213.00003,2151.00006,2196.54999,155300,424.0047
2014-07-14,2156.75003,2215.00,2130.00,2142.14996,65700,413.50375
2014-07-11,2185.95001,2236.99997,2105.05005,2126.75003,56100,410.53107
2014-07-10,2184.90005,2256.34995,2062.20001,2198.09998,199800,424.3039
2014-07-09,2165.00,2280.00,2135.09995,2180.14999,115300,420.83898
2014-07-08,2260.00,2260.00,2135.00,2143.75,96100,413.81261
2014-07-07,2316.95007,2367.94998,2210.00,2221.84998,161100,428.88841
2014-07-04,2131.99997,2335.00,2131.99997,2271.00006,208200,438.37596
2014-07-03,2086.00006,2189.49997,2080.00,2175.59998,278200,419.96068
2014-07-02,2010.00,2118.89999,2010.00,2099.90005,309500,389.9056
2014-07-01,2023.99994,2023.99994,2000.00,2009.64996,234400,373.14813
2014-06-30,2010.00,2028.99994,1995.00,2006.54999,82600,372.57253
2014-06-27,2019.94995,2021.79993,1981.00006,1999.29993,152700,371.22636
2014-06-26,2061.99997,2061.99997,1996.00006,2005.09995,156800,372.30329
2014-06-25,2045.00,2057.55005,1993.00003,2011.95007,145800,373.57521
2014-06-24,2040.05005,2073.99994,2030.00,2032.89993,225600,377.46514
2014-06-23,2061.99997,2093.95004,2051.25,2060.24994,33200,382.54344
2014-06-20,2078.20007,2105.00,2052.20001,2072.59995,143800,384.83657
2014-06-19,2121.99997,2144.94995,2070.05005,2099.14993,108700,389.76632
2014-06-18,1985.00,2148.80005,1967.64999,2113.99994,180600,392.52364
2014-06-17,1992.94998,1995.00,1905.65002,1967.64999,405500,365.34965
2014-06-16,2068.89999,2068.89999,1975.29999,1993.95004,196900,370.233
2014-06-13,2098.89999,2098.89999,1995.00,2025.29999,186400,376.054
2014-06-12,2000.00,2120.80002,1954.40002,2060.50003,506100,382.58988
2014-06-11,2115.85007,2145.59998,2011.84998,2040.95001,141100,378.95987
2014-06-10,2152.74994,2152.74994,2079.29993,2112.05002,150500,392.16159
2014-06-09,2198.99994,2198.99994,2115.00,2149.10004,308000,399.04097
2014-06-06,2200.00,2200.00,2116.60004,2146.75003,336100,398.60462
2014-06-05,2113.00003,2200.00,2060.00,2183.54996,117400,405.43756
2014-06-04,2148.99994,2155.05005,2060.20004,2113.54996,54900,392.44009
2014-06-03,2092.25006,2230.00,2089.85001,2113.75,188100,392.47724
2014-06-02,2035.80002,2100.00,2008.69995,2083.75,205200,386.90689
2014-05-30,2008.00003,2039.79996,1970.00,2020.85007,167600,375.22775
2014-05-29,1930.09995,1994.79996,1930.09995,1989.45007,43100,369.39745
2014-05-28,2014.79996,2014.79996,1915.00,1945.74997,153100,361.2833
2014-05-27,1950.00,2025.00,1950.00,1978.30002,272600,367.32713
2014-05-26,2066.99997,2090.00,1940.00,2005.85007,225200,372.44257
2014-05-23,2070.00,2070.00,2005.50003,2027.85004,142300,376.52749
2014-05-22,1850.00,2070.00,1840.95001,2043.54996,739800,379.44262
2014-05-21,1813.95004,1848.95004,1787.79999,1840.95001,198600,341.82423
2014-05-20,1810.35004,1818.24997,1770.00,1780.24994,327200,330.55355
2014-05-19,1773.00003,1819.94995,1773.00003,1799.90005,721900,334.20215
2014-05-16,1770.00,1800.00,1750.00,1771.34995,298300,328.90102
2014-05-15,1810.00,1810.00,1705.00,1735.65002,465900,322.27232
2014-05-14,1879.94995,1900.00,1785.00,1805.89996,202400,335.3162
2014-05-13,1918.00003,1918.00003,1831.10001,1879.85001,252800,349.04711
